"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Least developed countries: UN classification","LDC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.57340956172479","2.85722931337801","2.17862541811246","2.36678709807853","4.65918509727861","0.292699306914827","4.5739494005645","6.36464469898841","2.52302921315028","2.91133696883001","6.12882217775773","3.88733424167162","6.00346194836656","6.44029013146476","6.32388580620218","6.70741226866095","8.22828986859116","6.81069966308046","4.97030247679602","5.89891874778594","4.71138004208673","4.49542987661357","7.01619917633845","5.83523283026408","3.1899234300256","3.69499670957336","3.76637666053803","4.43632317689871","4.94960570891358","-0.700884603750424","2.55876643157585","4.67355679214201","3.41270293616556",
"Low income","LIC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.77928628903592","2.64119527190898","1.60917004737892","3.08714189864649","5.19494221221547","-4.74343997833797","4.73147411360497","8.4360631194552","-0.303346813272725","-0.118910813197829","6.34642371834786","3.67140504936808","8.24124442220244","7.45250336478078","6.52448012654796","6.62168641243352","11.0652246316611","6.54404629961962","4.15682643189581","6.21603066352867","1.92561767329093","-0.7226836916591","5.6020106919698","2.91329057868157","1.50654802102068","3.52277621541093","0.994998884295441","2.36780928115743","3.83957925959326","-1.06522416427603","1.4377974650768","3.34167099132625","1.20116955557879",
"Liechtenstein","LIE","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","-0.887061021760587","4.92192477744418","0.411820765411974","9.31995602638","9.12631336534841","3.20192796955305","1.16392134104512","6.1152697232054","4.2526215622769","1.63076022188638","1.90565298514822","6.06646177326924","5.28528050879702","5.64249546600659","6.44234106557855","1.42367573828763","5.22084532979451","6.47990084931769","6.71716891170118","7.79470597261754","6.99157484367112","7.6327101019703","6.54272105044529","6.76680812607609","3.10217216802424","4.22109171993917","2.54155424869529","2.19888292604089","3.11896711219669","4.8921772750858","6.15658451627044","5.83602962792975","6.47845937321945","5.35400055547338","5.59747340335251","5.79057850407114","6.79238931789146","4.92075080467274","4.03992350645473","6.66055645639443","-0.656977314667003","5.9657368193397","7.61376803180909","6.73346823736493","6.39766002977298","7.73764797623659","7.11661554386325","5.64934923541985","3.28224149239126","8.0255308366746","10.790021852407","10.8762471111152","4.45010839984425","4.68975588402631","5.25072783595539","4.74211897501991","3.64904203331339","4.28239816046849","2.92928577820781","-1.92322044920455","3.40750870997057","-2.59758889336183","-0.246147500980641",
"Lower middle income","LMC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","4.5609784507253","3.25080891354443","2.48805307298794","4.25759591048906","5.11080385075513","2.55592254016896","3.35215022739975","4.84042170402144","4.59202408087458","7.08804727951558","5.2114358364626","5.74145488436955","7.00785178321006","3.75569988897","5.94269315175802","5.40820318140493","5.89528037360472","4.74217126568226","2.95237022923666","4.80437707762611","5.18121772072936","4.56874159377527","5.66065334847745","5.21605112703776","4.56348553377821","3.92407449960865","4.19632789109161","4.3994849924822","3.81856479739832","5.71168368483694","5.68013783472374","6.00738645593979","5.57118522894746","6.48802066579057","3.42277141620337","6.97818736492466","5.89366715500645","5.48166744162897","8.49709565258532","7.72002895675695","7.25994866740514","7.8958548819304","6.85385849585802","6.9291648726883","6.64439973718243","5.22599218915467","6.60866709199281","6.53300339727745","7.18798183563246","6.33155808440546","5.62361789828303","4.96192028084535","5.6572354909657","5.44139350174164","-4.88720368116414","6.48172393107443","7.92090445007662","5.87903788176357",
"Low & middle income","LMY","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","6.71476053384606","6.99095823299128","2.98584609431876","3.07584750023015","2.88572270301772","5.29311302249988","4.74560811456186","4.63104596065153","5.16483522524381","4.33711481151036","3.8681053914095","2.90561813254986","3.7229371275394","5.47157141032575","5.83043482150869","4.62573064402633","3.9922423295008","5.44156974753325","6.07511168136674","3.81663826150402","4.27225109348386","5.440218150341","4.99269579233099","5.3220618824444","5.27701039311222","7.9240137633787","7.80394431779933","8.6822825766522","9.92988199293185","6.75933851296318","4.78060347518961","7.43160727770302","6.71401042963322","6.08522395800802","6.04341270560185","5.76123157130885","5.50289884422884","5.20754223741426","5.70217860814238","5.7804720486821","5.04694260797829","-1.66249156192033","7.35695795882778","4.57606351811674","5.02368150002646",
"Lesotho","LSO","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","0","10.2394814340457","-5.32003560487692","32.6084994152492","-7.04708836909317","-4.95725743800052","20.2130474070986","4.66747193615591","22.7181087500693","-4.76989110909773","7.46898145685945","2.99157408623631","0.0649151297617721","4.9832084523118","6.03628002267764","1.79430786912931","4.33426666363606","3.50382000607348","5.3691726564481","4.87819086587247","5.4094530222992","2.76810473472098","2.24563944423517","3.75790888581528","5.91242218518026","0.593630246780833","6.49435377771567","7.79392485236569","0.649125404310297","-3.68430596087985","3.76506767423545","1.64513341281666","4.70403194948119","3.29528877333622","2.38074610650476","2.87841509764637","5.06225848327443","2.36109985875395","0.378728374855712","4.51922220871595","5.35549591837237","6.66679858969326","7.10674850632927","6.62083956144647","3.90983498276414","0.704672260913512","-2.23740533960503","-2.56655328233329","3.53163352327617","-5.70278490621047","-0.779625829642427","2.63646817197476","5.20568109773716",
"Late-demographic dividend","LTE","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","7.55504471511328","8.21581000132112","1.39006399676913","4.16456739933548","3.34683089749896","8.890273682833","9.53677609261649","8.56483935671106","7.18361189068204","6.63545515177606","5.01400604821281","1.6276463505021","2.31768485589832","2.48987109287282","0.428429392683967","4.95945869671752","3.03368425573521","4.93667431757947","6.05479847199919","3.39126306144475","4.92189410400188","6.83961679798873","5.77018843923372","6.7488563360408","6.11907470762165","7.63120040461143","8.50091837947777","9.86862461220051","12.1884296642404","7.59080357237507","4.31563667948794","6.90258343720247","6.85192794998738","6.31931927230249","6.03146469864799","5.82566510158213","5.30306329534589","5.18452200319778","6.19942524470881","6.19871597074118","5.66643856875943","-0.269101303187554","7.63106931814963","3.42192082154327","4.95256133509343",
"Lithuania","LTU","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.39611104238693","9.08185161794763","6.7116584788496","1.73446819849899","4.09887138107523","5.38759351257289","6.70014488108409","8.17612997760679","5.2395083389124","7.30235100723249","5.89245205796227","10.9165284681574","3.05008632057044","-10.7035725499049","-0.37436577748467","4.07995100435113","4.79806008422632","4.10393408257583","2.72369033054987","3.08507763293369","4.01308493627594","4.49416827039248","5.70339796868622","4.25706670654311","-1.32830853754758","6.79227107061313","2.50925968952069","1.27783601231783",
"Luxembourg","LUX","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20938914627702","4.50402196451883","7.0579031198106","7.76233009438518","6.71372390580464","4.72663073649599","2.67419678920304","1.85003010185997","4.13399531630712","2.72635314805012","7.9948269752208","7.11332436778018","1.7090900837721","-2.13303136989596","3.72044478872364","1.18134329994916","1.16900829504469","2.73306262451756","1.68101557973841","3.92109003791231","4.93738595376905","2.15543414744329","1.00781303230046","2.21156026675497","-0.619594347058438","8.63967199828812","2.17859871017576","-1.63404460390296",
"Latvia","LVA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45845051791571","7.89710435021951","7.95195998991602","5.70684344503742","6.17329908702804","7.19081857938662","6.55121299288378","9.99859569964674","9.57515664407651","14.2450042950399","12.3541547559942","11.0479083574491","-0.710523034247487","-11.0774894142145","-3.43740655685826","1.86844191910008","7.23539153403676","2.54769336506475","2.69830480287658","3.08411957099307","2.99207070561131","2.28974821594643","4.26362313057673","-0.138582807098516","-5.20472279670166","8.82427783727637","5.52822660960786","2.23170681271417",
"Macao SAR, China","MAC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3927599962726","0.328798527947868","23.7709627847932","9.57689151839696","13.5088600860145","-3.52284292599514","-22.691171806643","1.17717228437178","10.8025570019928","6.73575264003405","-3.18111415587289","-55.9808432197856","28.691971086097","-18.5756084585716","76.3983034698289",
"St. Martin (French part)","MAF","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","2.95063196089143","5.29566827103925","3.75250994724696","6.26790288480328","3.66789974227571","3.79187006204398","3.23023769522932","6.55786917270731","4.58752331944832","3.39491230228377","4.85037016216995","4.9571506986333","0.304673560189954","3.6077553943789","1.62851551158096","3.28673320025652","1.71942953111788","4.31412159217912","5.27398865520139","5.36893371077687","6.08145813794523","2.44273419722276","4.5223372484152","5.64575481640826","6.44220051039535","5.48734278154561","7.00356799617363","4.42813158130338","3.67241253134394","2.92905576609689","6.19143969847657","6.30397701811489","1.94521434885682","2.34730346781384","2.13806552796956","3.25652323891812","3.28108683284958","2.86666073073738","3.89423582762878","-7.88668876060935","5.73925886355507","6.80780325180876","4.44142394109647",
"Monaco","MCO","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.46001643370933","-0.299848976337358","2.3309229126175","8.10390700853294","-8.21681479900846","3.56524187628473","9.7448308229803","6.62756525284107","2.64276314599505","8.34841641863741","7.17613433275818","13.2903454661297","3.62414165932705","-1.85577863526083","5.33883447752615","4.38173605945838","2.66471299068796","4.07183965420855","3.30926769502915","1.25149490992258","4.04330035841841","3.19362967530192","3.78954883345195","4.15559035028453","-8.51934824672949","12.8970287955489","0.846578143557593","2.22699323483407",
"Madagascar","MDG","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.45722733407494","5.18581878274142","5.30183831249882","6.1209527350449","5.05337493828917","5.68482791540336","-15.0428003673902","12.941139894441","6.48055452415237","6.26173219563486","7.57870419503179","7.5780314941665","4.52015828536183","-3.24402470914532","0.0786083871676908","0.633023096004052","2.47394752521144","0.831552476730408","2.92282893600124","1.1956023620853","4.26241260053774","4.71761358288778","-0.596053236481922","3.80152203360475","-4.83437238189006","4.75490794438417","-4.40747978428629","3.55459857787469",
"Maldives","MDV","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.73201086867796","8.22650618786636","6.77531130749959","5.76649995637035","5.09527479686986","-7.35483949992557","6.12747535527231","16.4007913414377","3.79589526978081","-15.3126603438019","26.9690288129101","9.93002850564761","10.4736636833128","-3.87977430125717","6.56069820913834","6.27861333657445","2.50889613249787","8.67600919850491","7.40525367168769","3.89004684907066","7.21184984922827","5.9019988772754","7.73347334228198","9.52676080105917","-31.6995081224684","43.0083078083464","14.2840682686781","4.79699449403626",
"Middle East & North Africa","MEA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.14872196833929","3.77278422865565","4.97189215268004","3.67240733221517","3.12032817205741","6.32348079361414","5.08486339808753","3.3648768226618","10.2994647725869","5.94568907349979","6.41966493505844","8.22551569654588","4.97059417757058","3.1538300374019","5.54785493177812","4.71254597719968","4.60683838928033","4.64049629816326","4.10834843442312","2.34160815678663","3.14383658935139","2.97068802868094","1.74867910828007","2.35054169917397","-3.19858805053286","5.70841648240994","4.93078749942246","4.20808329065288",
"Mexico","MEX","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","5.82139524756624","5.91572066549189","10.6443768335735","2.64819558566374","6.66605638446325","4.97933968703286","9.08086943190358","7.25366837392365","6.30600845280999","7.03561116530591","4.81379795631113","3.67278688592371","7.93451838382298","10.0672248927899","9.23972533053772","8.40230126002304","0.966454741537575","-1.01307881109364","2.99566607403028","0.705267856673373","-1.90614310419998","1.24758036701765","1.23099171679679","3.7705476235173","4.33061099552418","4.8516206801329","3.67477370008822","4.33599798384728","4.30587948509387","-3.57495802949866","3.76969794014414","6.61803940763073","5.7035755253695","3.41773509779601","5.42060554116139","-0.0929665353676654","0.601260861210889","0.944898085438297","3.52113184558686","2.16946223391091","4.49878043407288","2.84437703552103","1.74043846830418","-4.71215118781245","5.85809960993681","4.22842813669821","3.61703416302055","1.71217399990613","2.23761335023337","3.02659314252497","2.52560415695304","2.49204448882388","2.90932577293619","0.225312327613352","-8.12405243098991","5.64772221178605","3.06863564765258","3.21991871181582",
"Marshall Islands","MHL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.48703822839175","-3.01094873378861","5.51537884471118","6.12300502819588","3.04936821240027","2.26060170862164","1.3455890797526","2.17415411563489","-4.41778903779897","5.01708221510164","-7.32267866303619","4.59656569028535","2.58572400923596","-0.953886617730276","2.84122232336313","2.55445902502802","0.47438625708179","5.20979288014634","1.82604327105176","4.78650118296753","2.90086825318774","0.0900726341532447","-0.222886113567284","-1.23490453742207","1.54122953256737","-3.03992073238881",
"Middle income","MIC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","6.74170562904526","7.06420928193259","2.97159997474235","3.08232678663194","2.90759718073619","5.38623712983517","4.81991716770645","4.6267634016608","5.06151520150195","4.36541785576763","3.87384121796337","2.86767909864368","3.69027612536566","5.51866429899634","5.89862027250163","4.64884922033765","3.97463898727386","5.59981555257956","6.09381357894645","3.75164959277916","4.33952959617055","5.51761618218565","4.97315436783776","5.34640903116281","5.23271524997348","7.93125530029435","7.82350738376252","8.71340960342401","9.913205797811","6.76258768773297","4.79047325359477","7.4508136069868","6.78866556795789","6.18653150216566","6.04955100579755","5.80066325257698","5.55672098756557","5.22936175505255","5.76215292426345","5.82199301805974","5.06115323931802","-1.66943964415732","7.42623936866553","4.58945562506499","5.06284132421264",
"North Macedonia","MKD","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.96866867517772","-2.47052076113881","-0.553881479388323","0.536850209082402","-11.8249626617498","1.81325608197315","3.16371767561863","3.18781474509362","5.28209302735947","0.469815230825191","-1.5507758640392","0.999562771446193","-1.66570415585345","4.98257181223273","3.86915292107534","4.51247020522064","12.6736227177946","3.18476280610427","-2.77863991042402","4.89717201929854","-4.12425131681108","3.8528712530598","2.24119692853324","3.47886346627504","4.27391226272609","4.61721217958915","2.91541872316526","2.99555012437305","5.06273269414595","-4.556305656541","7.42623270144678","5.80942821710109","-100",
"Mali","MLI","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","3.7084101984281","0.230999418933081","6.13695486244181","2.56899602374898","5.84401643121073","-1.45511580191608","-1.52882610218045","11.6250491350112","13.623438533755","6.34864719561415","-1.46347633370304","10.3956772115707","-4.32583986922785","1.50880429776505","-7.37843304682745","1.82087377124498","-0.287011154790335","20.2866349403459","2.69262088050908","-0.139164289574978","7.38972104468441","4.17738810972456","-2.50239510024488","11.7452037929416","-3.21866249998463","3.17216818109812","3.77993406221211","0.921022397013459","7.05578539389839","4.82902434796073","7.57166763443161","-0.779546469423948","10.4745454792921","2.68478112722974","5.34477813558831","3.68817304107279","8.76427486575946","6.95125999618548","7.32670742509916","4.88543028515855","-0.0892458555402413","9.87597943861189","7.35773833402926","-2.94097069392183","7.25713965576136","5.4110898454111","6.86613031124249","6.1721135337872","5.20708112624648","4.76501155584681","5.20932344011185","1.35635022175633","5.13483554684242","5.84816734664817","6.46528812225205",
"Malta","MLT","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40688595735141","1.849400236194","4.26004650972602","1.29848119343458","2.19247066534633","4.84004997407371","7.43911807383053","4.45053694215993","3.16396559012431","5.14277182174814","0.645746923857146","6.40989741582084","8.20828115371248","11.1752769522979","9.76162526106722","3.89128060142644","15.1282334020221","7.30401041604441","4.06994985004046","-0.594546419858872","13.6283241223553","7.00452559847216","6.55108518824676",
"Myanmar","MMR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.52957962902327","12.0380267377979","10.3142069162537","14.6253584788871","8.66312908873242","2.88799063734307","7.82248642237731","8.6723094524076","7.80851543150104","-8.43544475423454","-14.7283547413448","3.92385158627791","1.2920327374955",
"Middle East & North Africa (excluding high income)","MNA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-2.75535457028762","-0.0198415302655235","2.94351244883686","1.50521692016822","1.93160229161184","-2.57091827919353","-2.30327369846988","-0.872828197164992","4.21314066607805","3.12188508501308","-0.686438518889048","7.26797577390769","5.76576237584008","2.20650893334742","1.41944391810375","6.41466552971448","3.3197177992928","5.99457761176842","3.3475305304981","1.53335083741382","8.55162557703038","5.52388939782938","1.75365987429885","11.9435387371012","5.78713036878666","5.89655787921346","7.44688359399908","3.81229540394463","3.63855270010392","6.04737997541365","3.09459857503356","4.53193085991828","2.67080533542916","2.13637562890155","0.401506774552729","2.65952685730841","2.48688956826855","2.40803647930095","1.17729590581412","-2.66710130244098","4.73681627092735","3.85757743489626","3.79401765348312",
"Montenegro","MNE","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.06773101720604","0.168239488682943","-4.35513794205636","1.06196783268264","2.16365383243134","5.98957192484364","7.83340004704343","4.57967925648965","-0.989925163523992","2.5219360135835","3.93611761971124","0.734399072678229","1.84694170526399","2.39837708006434","4.6104229637094","1.21233415862498","4.67791342707351","4.14637977069265","4.99696467241111","-17.2931624795941","18.5688715135808","10.1143542960403","6.95061744997025",
"Mongolia","MNG","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7900283462239","10.2661699607343","7.84362737920748","7.7766397415263","0.637864492231316","2.72384674623515","7.10138140478769","5.05175943888003","6.36507889458659","-6.52472609343953","3.94525475215357","6.93658044490608","9.89240827041723",
"Northern Mariana Islands","MNP","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.51380634590286","4.91399834529034","14.5426456185634","-9.85037053831982","4.36302546044725","9.82093137478759","6.48577076843617","6.49269257235858","5.7685009905164","11.8037025464257","5.51308974261737","4.40180290470376","6.9406346919139","8.00853067028878","11.3109972241294","7.9655785529239","8.44529042480949","6.5410696030666","10.0037433641727","7.97233831954986","12.3750380733703","5.30792173444526","10.4527241831258","7.22112498247344","2.6460427344949","0.341377447606604","2.59438731033393","3.07499383771814","-2.67513317597292","2.09809770473063","3.72743518956662","3.06181767310292",
"Mauritania","MRT","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","111.346377570866","-4.74038541071602","-15.1342726564988","-6.08245419954063","116.477085606713","76.2009951152289","17.4710089736041","-37.9392433991025","16.4890608683431","11.9946207150629","30.2830900681441","10.4215925586878","4.68104729654759","3.26371293090186","-0.126777238988936","10.6499206959424","-4.00139166330781","-10.2480443325556","1.16390445664169","-12.536533104426","-21.2699373497919","23.4368911943133","22.8748479830744","-0.0367866055869541","3.94325171634658","-1.79255889244642","-0.764970692701183","-1.32834167281139","-2.60832873209755","12.7216805944687","-3.28502493925077","5.04239009109601","25.5500638115124","6.35983374293087","6.86994511827224","10.1382401343908","4.45885083357535","6.11356077821479","12.1920833663061","6.92879890961689","8.89623606939378","3.16524066335064","10.724410628336","5.36696620742154","5.53848736161282","5.97636621164324","7.57716908705935","7.81551730769492","4.17173652483666","7.88588012349045","5.00365390517543","3.11519080304244","6.5890364270733","6.91122542585735","4.58214346505423","-6.72917981741968","11.0455775257031","8.03066595401201","5.8021864710043",
"Mauritius","MUS","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","9.22413280874576","4.12292078232046","4.29942097793001","-2.01862245044106","3.1978506277425","2.69363351019017","4.686466089001","3.65766647418273","2.60360122409374","4.02652621214712","9.40811959342842","7.45380498510542","6.64364319023217","6.06217270070522","5.06080361118617","6.76374762277376","7.231795196532","6.49040252157739","5.28321673064936","6.22699385109155","6.25852598185594","6.3752410744826","5.31665363300473","9.33345510042365","3.27455486821803","4.71554640787149","8.01046504550283","5.14025369634325","5.85046536694813","10.5605155938364","7.06521383561332","5.23123849917404","-12.7522699737639","5.230815361642","5.13101949117612","4.64384799431012","4.18844008718149","4.85317547947861","4.45555859412285","4.33124194867493","3.93432379722094","4.28352349549689","3.06226618320844","-13.4550223418947","2.33210706148692","10.3063570942097","5.47589822858447",
"Malawi","MWI","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","7.63959785452431","0.668364743273699","-1.39107851695023","2.66110326696629","13.6164934225094","13.2490363209175","7.28154994439809","-1.92307916828204","5.88235989276909","0.479297976337946","16.2185636341651","6.23134900916841","2.30066156985731","7.17596361896821","6.08682380922932","4.99773124258023","4.91803136914173","9.74506802672026","4.39615374086748","0.406746412972424","-4.66846281627912","1.45435648752992","3.52930608924156","7.44291488378934","5.6456541796269","-0.0582730410102101","1.65297572832097","2.82770228656004","-1.70372965645103","7.28575136915683","8.77569101617728","-2.3218062242394","0.240425326083653","-4.18114500545555","11.6850602290605","-2.96285729019321","8.17039735322882","0.380913802929143","-2.12534546701517","-0.326938464677667","-1.65309054083762","1.78557628087191","5.84523186741872","7.04260948931331","11.9235177350857","8.91970236453309","7.03319423723367","9.2466625975368","6.89875832078056","6.35113463476971","5.51839517678725","4.43841143393648","5.7956761909798","5.8280993988065","4.91526652857384","4.74683229659858","4.09176107680882","4.47373898313008","6.03197582558799","-0.315906015947533","4.30584713762701","1.87423315727872","1.79861004969162",
"Malaysia","MYS","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","6.65923553195893","21.4614607053897","38.4483780916682","31.8446879582946","9.0633132823515","-1.69564906723537","21.7518400170808","7.74273717336271","4.04278039840035","23.5129740170648","19.4815153646084","3.69689554334225","3.79890823433216","5.39620136443079","-1.01739388900943","-7.48127885745004","6.50537814857375","13.4639733624077","25.3844740292696","18.5391232169213","14.9027526529624","12.8832777387149","20.0022867523054","13.2898003110698","7.24330992782218","9.30429913447746","10.2219371003495","-6.45395237692507","5.52268501050929","7.49273406692623","4.38878735081585","7.47201793361121","3.96157978009902","7.14818585110689","8.56816568127054","6.89557043191738","18.6552941280661","8.63904442238734","2.45564310184612","5.29031356552593","7.1808844423382","6.63652020554031","6.02575087585329","6.76793319010997","5.33581900565245","5.71340827934542","6.46125318705091","6.95508038155839","6.15688807705983","-5.43410708327634","2.21052377536115","11.4099370313113","5.2386474793401",
"North America","NAC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","8.68889644678123","6.91670274733578","1.849172786924","2.99609040392697","1.48960440667618","2.98110914112948","3.57235011808331","2.32837128885353","3.29404747078669","2.77935706841556","8.42043548755764","6.22628596099068","4.20132421446647","-4.25963037218324","4.85221833090841","5.05750186735253","4.19946726247753","2.14814461451238","3.67660199232252","3.92459924509663","3.20784145097765","1.19576820169989","6.92829599471602","10.3643798070563","2.13321809457882","5.52679197636105","7.4460682799745","5.14829525006184","6.04511907562593","4.60240715339522","7.44086973366565","3.87298263930116","7.30710676578322","7.21040594586874","7.27255453839746","2.28529984620758","-0.919985772620251","-1.04077517977814","1.01708475423716","-5.6290942661258","1.94703705468689","2.22173640518746","2.70675953349911",
"New Caledonia","NCL","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0710096279365047","0.843647602947399","1.82584937576739","2.50092429594375","2.78973852594528","-7.14877752707376","1.91822702322702","0.0599199290213051","2.42336142010058","2.60941188224226","4.4086709291504","2.22641905245908","-0.487155301720392","4.72263094994683","7.47639899624181","3.94181475011844","4.38967965619794","2.89663302267402","5.4223409343663","2.62938000589219","6.22278790584561","3.55619578337797","7.47620099867987","7.61622605448775","7.7202433193913","3.89826451660866","3.98855974170466","5.00188804211649","6.98089177432534","2.13797760851313","5.3531048703793","4.88715040180611","-4.2171602033022",
"Nigeria","NGA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","3.17436999578165","-0.718156186485416","-3.79959727599302","2.72023553246814","3.18736617889657","3.30754331859156","4.93293304847026","4.58869515031353","6.49100370062585","2.74886841746284","3.482541889491","3.58050295874102","1.87403397332342","1.97322899008105","2.50090839379162","3.64258564065403","4.6543463356607","4.00403980298481","3.35008160025542","7.38906374926806","11.3834339508301","2.55345487292648","19.9984031562506","10.6318713600644","12.3700915981946","12.8562859072341","13.0012311622381","12.4273628236014","12.8752581581588","4.89637156256779","3.96869863190452","8.38353934947472","6.8459931417801","4.78103963694711","-0.815421274633309","-0.913446480697317","1.82728884207873","2.2174718272161","-2.2223296517255","5.60845964810628","6.65779895775032","4.17667292895239",
