"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Post-demographic dividend","PST","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.32688698145849","8.81415417761247","4.78177316684389","16.556911428334","6.41840965010465","17.1545845888369","16.3331495037761","21.3859808429549","7.75665422668337","25.4940625859497","13.7531353213569","2.64915407580813","2.85543309189616","2.86460986092322","3.15884026100532","4.17266543404821","-1.22430130926087","0.757413101591737","-1.56550436296493","-3.02100867595928","0.664995050853932","1.68950201196662","0.313423727145818",
"Romania","ROU","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.25726667959043","-8.93587368281062","-6.63021336421167","-2.07029603344347","5.29783930187287","8.6484167849719","6.66708813649188","5.03473073100706","7.72257334271981","4.42744169559319","10.858754193294","6.74185131547658","18.9320402545603","-4.1260913936374","-4.55378492940996","3.30810366043126","-12.6549856844566","-2.11516735455935","7.60365586280032","4.77062364389764","1.70526772122896","6.58604635996345","4.6468180690763","-0.269628608063783","-4.9916943434571","1.51978496008915","-8.75688460862681","1.30868064734015",
"Russian Federation","RUS","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.29114533276972","-21.5960193055542","-13.2478920074537","-19.8610164969293","-4.55167414157667","-5.57288320581264","0.879612563001103","-5.059474741722","9.48296379520291","12.1413378651062","5.7707828899054","3.76192293069815","9.05072809537771","9.70930318464325","4.0875222311372","4.48658253119835","4.8072454304843","1.8511445927129","-10.4103792003199","6.61153675286013","6.39288357720984","3.60255631269706","0.403355363766678","0.0918552686770937","-0.783756848575351","1.68256100392014","1.80715293555849","2.8824969096906","1.5506194525186","-2.74672745776898","5.31283825356552","-0.171597021201578","3.55639522974268",
"Rwanda","RWA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","2.22805420134983","1.86380843326334","2.24400045948894","2.25169288716147","2.76953890978864","2.7636752369085","2.7787142889991","3.59118287400138","2.45605233903197","2.78907549659064","3.26288123199933","8.1321821155254","4.98950668948875","5.60858306060202","27.9554494075204","-7.67698381285851","9.90733395202975","17.7372272208146","-3.31016548839757","4.75473259461666","4.50107396278079","-3.17213669743377","-4.11459768527264","2.7629641668458","2.18233539728703","-22.8562555583836","14.2319000770422","-12.7645144639452","-65.3466750605871","48.3972576014638","17.0516029932741","17.7930919597609","10.2528011719376","33.1277525339459","1.58584898204255","12.8654954762766","7.16680077289776","4.6577723880677","15.5002517057198","9.25891764274991","11.730224142627","9.02547653658479","15.0973318498168","1.32188528410772","8.39965093493826","17.8136865001266","8.32360423235805","9.35016420473569","2.54262347351946","8.94940934732884","6.68850691839158","1.50677708877205","8.64786741418982","16.534484104296","-4.21634922815936","13.3281038680212","4.95785416812187","10.2483423529722",
"South Asia","SAS","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","6.73348202301258","8.40812108138611","8.97217677971784","9.0455064582932","5.10883734765397","3.35326837100939","2.16383187782856","6.16820105233849","7.66140195008033","1.89815682438015","1.00893450162086","-0.080170060064475","3.97546573331485","2.93866595468224","5.28753830258384","7.55165630375126","6.58870006511223","7.11773247689203","-0.185177961986838","5.479858355394","7.9845849193932","3.01386972613685","6.74417471301308","4.7163176953444","5.0862026967698","6.43939921366001","6.0738121173664","8.94938449222052","7.35265219594233","7.37698560383268","1.53601281201246","4.03018842086915","5.48888325778225","8.3722861160207","9.82780987155469","5.8867379374523","4.05158966783215","4.64588112524763","5.6942599029625","5.4077624690789","3.11723700870097","6.3001040835905","6.8890571539502","10.1624381446634","9.33158769836986","11.7166945526171","8.00152171261075","4.72714576086521","7.12571464122394","7.47287283859876","4.37399165539097","3.78057935703258","3.91582598486492","6.93620992830679","8.84816155512831","7.7140521852497","6.25177056979086","5.81032599374063","-0.242080544286367","-0.759674236394432","11.3513845682789","2.65999566991594","7.81058678495867",
"Saudi Arabia","SAU","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","5.01859632354791","63.3624907575577","17.4589675483445","21.8118623272443","24.1622762993696","12.8731810927488","-15.3671398554562","21.2377432550725","6.53668657159756","-6.25123883086458","13.2140750389469","5.59040175116516","0.654184226185947","-26.4143402477009","-23.1784873294736","-7.42029867127478","-15.4513976303945","24.3920140404386","-7.27389316752874","12.167328789608","-0.453225660806339","18.0331338264502","17.6244331048091","2.62663005402362","-0.95984087230066","2.27446255550481","2.87410052193341","4.46471133085777","0.397251508295412","2.97465187496027","-3.73334897951339","7.24335440179142","-1.80671234266426","-3.91360815306282","14.0330095277728","8.6611113457852","5.22858189337312","1.02775066665694","-0.77856132404645","5.21929928363372","-7.32272120736958","2.87539618826776","12.6417755335434","4.98523150813514","0.0892830273458713","3.08506123739365","5.18109404920585","2.12957664588799","-1.32013957398551","-0.745378812622391","-1.63368041498244","-5.68526065394835","2.55041921799462","12.1036432675187","-6.22507059085316",
"Sudan","SDN","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","24.5271318780822","-3.06257800336509","-0.408735056798164","-4.05303778417506","-2.23685958522242","-2.72561415600585","-6.36304132290461","2.97236379310586","13.3443460203168","16.412299036819","13.1408297874078","-1.53646327810944","-6.54588441204122","2.93618239462137","9.00405894092977","9.97540552248439","11.9259171448683","12.9231083015224","-5.95165652667066","0.451365915599354","-7.40027305416763","17.5381221168589","1.18796528676577","-1.34055092233952","-0.177235193152981","18.0673125369187","-1.10991760771638","8.11005770562628","-4.94976449451812","5.98971524385693","19.0678772036271","7.12376579144758","8.78903253361732","11.6537603038097","49.2549734090391","9.61988486802422","19.0851032229318","-0.840608630581201","9.59927552637537","8.70114071931877","14.0983952702703","21.6666358236023","-1.23172864856643","-1.23172793800589","4.48985914559631","-3.4092968162946","-17.5179140427507","2.82714605777218","5.59799735797321","2.5660459334657","1.53674106355805","0.75469003007305","-1.90000004931726","-0.70000010724786","-5.69998975988102","-0.699999430918055","-0.740000805214535","-19.7057631523638",
"Senegal","SEN","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","6.29639267832044","7.16044497055164","-1.72483071528654","7.51338970880488","3.45985490423841","2.06185568239792","4.49954086315904","3.77855886905951","2.2861981264076","8.60927153233581","2.51524389998461","2.0074349348762","-1.96793002015765","11.4498141249978","2.53502336168128","10.8002602212384","5.10863183973372","-8.99441340216393","11.075384090263","-4.07554810869073","3.84307112445032","5.2401718755722","-1.07445837433741","4.72683665578579","0.393125241349665","3.91698116073636","9.79744715028926","2.34006329043768","-0.765793280993094","2.69428126186817","3.27081467549949","6.85893210756016","-0.495788973692655","1.3787515394704","5.37375511360239","4.67665944131276","3.86155394440782","7.34009363190449","1.69935530811959","8.50007847855116","6.03240845247532","6.09572394763373","1.45927921824558","4.27568478984367","0.178384573640727","1.13960514899605","3.24714391659447","-2.06521498083177","4.82523647827502","1.55711386212569","8.89785499874773","0.810651475600935","3.74203050059185","3.4547260330211","9.78982633255212","3.56904096489889","7.09713656812292","6.51636843569703","5.01872478887242","-1.52036034588092","7.09391251088944","2.61666410079926","3.70766320745743",
"Singapore","SGP","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","11.2465878142944","9.96006294343807","15.5055501518986","7.81708540488297","10.9427015593723","10.6895214780505","14.7898031793115","18.7583256150325","18.5836348708228","20.9802982664405","16.5756686604545","17.3418956932951","8.92699720449338","4.18194969053471","2.74290811833396","11.2098851444734","6.47365290298075","7.11445796057527","12.0329679350807","9.92474030966308","10.6194642429553","5.13729391430044","10.5251785878673","9.85798751977501","-9.86575913763416","-1.52900654686538","9.95686185765912","13.0910729634563","8.16224128628113","9.12631820845733","7.36915466160595","4.96863483812177","9.36559652080624","14.3294365461194","9.50876045868465","6.36153915432614","6.45015709452356","0.266452807399986","6.96445752579105","11.114965369255","-8.87042871200619","4.84905618665927","1.58828671676388","10.9870437161053","8.26057717718247","11.3181692497014","7.15386481117402","-0.789804439359045","0.533331490191031","24.0764253347655","6.76159916643269","2.16762831812503","1.83274915747251","3.80276436406145","-2.51308994488764","2.62644609134806","6.78788572717093","5.61982288126475","-1.04508631607808","-0.191512007471843","15.5447372551271","2.89783456920982","-2.88849162387922",
"Solomon Islands","SLB","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.05690785817495","-3.48702502316959","11.1991357580122","8.97020725388602","11.124318969787","-0.276341593867002","13.2207026012336","26.7487762513817","-0.928117603089575","-7.16127004086765","-13.1247460381959","-4.03804178359837","4.99593826157596","9.45454545454545","1.31476638156501","3.49543012628202","-3.83578266145341","-0.294426919032603","4.70364901919427","",
"Sierra Leone","SLE","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","10.2111749820248","-1.10000002140799","-4.58049315583465","-3.16897708412526","8.21401643892624","10.2666167595031","1.42548104421164","-2.96655508569617","-1.01297596742258","1.05112202975832","-0.77441094215321","-6.39605125820147","-10.4987913006181","-8.69301427944812","2.18546228795778","5.95533505905618","-7.46731749196363","-3.14691863009972","-2.08863376064745","5.63313131622434","-9.61633660262102","9.89980936761165","-1.849381580707","3.16587588531354","9.33086261956615","95.3843681577267","5.3223890965568","20.9494758905487","-6.00745342755692","-0.264550803035917","-16.4732495363641","5.54011747277401","-7.48980248102006","-6.10408226799574","-14.7213407668758","5.07726296912436","-10.7995212533075","31.2095284459593","25.4543837357052","11.3694970050418","0.927990687353358","5.866006357994","2.2010683607913","-10.3639077105527","-4.63179410944915","10.1865851947689","10.1635001697601","127.468341629492","97.575225110792","13.5418292527427","-77.3260168552881","27.3651381187109","-5.3221050521819","-2.45679836167419","8.96745527679941","-5.77918485264229","7.96349470379197","9.92569016366123","14.393648597674",
"El Salvador","SLV","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","13.0240620995718","6.11571546280707","2.18476496187705","2.29132813896918","3.65155361998346","4.55264365458667","7.36520846043956","3.64229514038135","3.97618881910411","1.51892065005327","7.82301247776147","11.0805225300933","3.93211009223174","-9.28259944166116","-20.4580621579227","-13.9116738534937","-6.18195498372202","0.587905987917821","-1.31506378836028","-0.0225059900453459","1.57932109434749","4.21060020127473","4.03711212025905","2.7325678603938","2.14194051349264","-11.9935336840048","4.39898693746858","9.93849603131865","7.37414951016511","4.68938526408715","3.21598269611502","5.327906252912","6.7350500295552","1.05341291634164","-0.0913445513530888","4.19611617257623","3.0635570953426","1.86658048724726","-2.69017680595456","1.5992562635398","4.43456875521677","2.30635468137747","5.4388547758212","-5.903799864712","2.8421766397253","6.2966214648176","2.09336401548282","0.732247541443073","1.87098691981768","1.57948082132113","1.3247847473782","2.2507441251288","1.48625336010151","4.38635332304969","-11.4536635167535","9.67610993896102","3.45577736427103","4.12230538603953",
"San Marino","SMR","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51343442921946","-0.507666246810501","13.2651252338855","-1.98759535777538","-4.4032267280584","17.1618200327566","10.724768002282","",
"Somalia","SOM","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.10255270979383","10.0431908284234","5.50747459157148","-16.3723501224933","13.5539984421938","2.7482818326873","10.5102612728206","3.41633166441397","8.25619087818971","5.57043462200713","3.93647914037874","5.80636211123353","2.60924047001841","-11.1337524445318","0.452113040657196","5.06331243131382","0.71495749604486","8.65628917269903","-6.95768386798885","4.56608915859714","1.51388136469228","3.10620040807474","2.37450015398295","5.1582473385716","-1.95402081459582","8.62106448523299","1.20777206738359","3.68558127635536",
"Sub-Saharan Africa (excluding high income)","SSA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-5.13068194232737","-6.21625749694536","4.80457810955288","1.77527366369657","-1.1252020958573","1.86227497805919","4.45615382188906","1.25368401747517","4.64382239766596","-3.25824704556754","-0.0351798288437237","-3.30348490705528","-0.809458632500252","0.163582407585139","4.04506224853156","2.38453285566268","0.539602570985238","-0.780961023419664","5.1882788652007","3.1529792447708","3.19538983337489","5.07584703971094","4.63134958341014","5.38238781111578","3.92657251454405","4.32027367482704","1.77581654210199","-0.307184428884213","4.97801402687985","5.34107308525304","1.62622762259576","2.91679006149175","4.6484015848651","1.31525922467952","-0.99095805227465","2.97257533545357","2.99844575289879","2.93205349161632","-4.09936110634811","2.92804820745963","1.22371504520925","2.19915872387082",
"South Sudan","SSD","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1542171261823","1.02918018029983","-3.25209784680489","-52.1156207383466","-50.8450741456904","117.211462899001","-36.7817975631348","","","","","","","","",
"Sub-Saharan Africa","SSF","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-5.13267346206476","-6.21433991296026","4.80685191035417","1.78128410460845","-1.12509438780761","1.85880852190667","4.45769595416617","1.25550874260512","4.64650602219628","-3.25055527773466","-0.0372771540695851","-3.29609048030666","-0.80846079990917","0.176015283027752","4.0575885456861","2.39892814056637","0.547095446818986","-0.787089333825378","5.19792931606678","3.14901778798176","3.19772546078528","5.06066769488834","4.63035324366064","5.39067327427458","3.92929274823095","4.31724569396279","1.77138150594358","-0.312774285993939","4.97504922295633","5.35144054946848","1.62183901851731","2.89910997520477","4.64682616322818","1.3173878008091","-0.986835590797298","2.96855136607151","3.00004799536349","2.93068467914412","-4.09459842013527","2.91891643631645","1.22698216391146","2.19912478710891",
"Small states","SST","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.39566165181768","3.19845004717973","4.35263621909566","2.32065099246097","3.10068174914674","7.05030718146213","2.26005931474988","1.10661350313752","-7.26741928199866","2.60270715421109","2.54698994103661","-1.2266868325442","1.71503415624269","1.34143020363327","1.54083266592768","3.7679680459495","2.92580998355841","3.02843530466951","3.4262263403045","1.05479682752541","5.25866775401906","7.40224249433723","-0.895092669946052",
"Sao Tome and Principe","STP","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9230305713087","-4.81335096124305","-8.97260523573074","12.8234011154086","17.8894024652748","6.43788553605044","-0.0155935578730322","1.94925630562838","-3.40150073762328","4.42384116393654","4.18041783433725","-6.6286524565929","-6.10790864794303","6.23750348439849","-2.05875493187693",
"Suriname","SUR","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","11.7454930151857","10.3227909628565","-1.32803137830581","-6.53122559636522","-27.800887657237","4.02298849992077","-14.7329650119003","-11.0151187809514","3.398058247439","4.92957745779017","8.27740491613835","-17.7685950234005","20.3517587757068","2.50521919799291","0.61099795229147","1.37457227693719","-0.903955590324074","-10.9464107308137","2.68885988338307","-0.748124528756293","6.15577734470199","-2.24852175786489","7.38499161264299","-6.42616193596734","11.9277133683711","12.1636184826805","-1.24760261673926","4.95626890166091","14.1666685187848","10.2189757031212","2.51005264780244","4.00278465247527","8.09906344398721","-9.04024772731525","7.01157200078389","5.69338462065075","-10.6831178178793","5.62668471420737","-2.61562972371119","0.538350656388204","-12.728972675128","19.8029344791703","3.59634622041591","-4.87222311495327","-17.4642616479331","-10.933129932527","2.5038238978925","2.06906361355175",
"Slovak Republic","SVK","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6326293181091","0.00724369760580146","10.5737208167745","-6.26884329266962","5.5918900363656","5.82231312347814","9.68596935267439","11.6956443708859","15.4767487408425","6.13740801107248","16.8457831791746","10.5519962291979","5.79198424320511","-13.0739495217929","10.4267104822723","3.34096140347806","1.73654998293082","-5.3870656468297","14.0331953187658","7.92565316185443","-1.10244959795747","1.34367265425941","6.71193286238221","3.45712737279034","-8.31512813385122","4.49257659555352","-6.97666275649497","15.0329887902562",
"Slovenia","SVN","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.41097049370495","6.71226607449837","1.42063813676982","5.42130874097057","5.15575551307992","1.83165081526198","3.34197587717127","5.75014815386201","4.69455028536099","3.63502765755838","9.09602897009898","10.3676766059134","2.56360063065901","-14.0678340978373","0.0873632459827292","-0.31204245869597","-3.56811675202172","-1.74215481805636","5.23637225978844","1.37433341597865","3.6710648420011","7.45769758895054","4.70471009523166","6.34964076843727","-2.26956689621423","7.4233031240603","-0.358407618919998","5.57533662519188",
"Sweden","SWE","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-3.26376812177843","0.484348353220582","3.68118210762421","9.20143404573099","2.8803374741202","1.6370356337371","2.34412664753683","2.12977640084759","0.659714468103758","-1.68545360148526","-2.75017530579022","-4.29231198603432","-3.45223869670266","9.11443153757519","10.0181110423877","2.62560651711514","4.46436452315587","6.10109118294655","6.57927487396111","6.9945223325248","1.18180609851328","4.25215850502923","1.12177385565737","6.15210862888136","2.43670674063578","5.47901369263089","5.19680770326147","-4.99883684022717","-13.7721914738524","13.2379257506163","4.44007071410498","-2.83642973800026","-4.49384704746114","-0.258866051453225","6.43922212486152","-0.0866693955808557","2.74275664763337","1.65683103272727","1.88803411138778","-0.987834588419332","10.2535879560166","2.05466264132339","-2.55661397178876",
"Eswatini","SWZ","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","12.3909342264798","6.96931217744951","1.88711884001383","-4.85250200209572","1.57667611008434","29.0842771745585","19.8844593324776","-1.32242748160601","-0.435652705909874","10.7639800157407","1.81718022633729","-2.71592088386859","-1.21273979479892","-2.35404072512783","33.8454995233163","55.3709950901407","21.2705784248218","8.29709132259566","19.0590039222245","0.707077592652183","5.11369390521776","1.23491083955527","4.10982823164998","4.44487678431031","1.66956350326184","6.24388648787135","2.61248029745789","0.644429637868967","1.94180660537964","0.54294154385579","6.70480074793949","2.17384301214881","1.1558172583189","2.75062432987463","11.8284121038239","7.63121303030066","-3.95510232173561","-3.19414537453099","9.19287602645034","1.41510855751494","5.45179847254825","4.32744448276982","2.29076636696873","1.63190227103922","6.38622251781389","2.0424414902493","-0.689645724740146","3.66146472074938","-11.1297187014437","14.5248921164878","-0.764833705724911","0.391101586455406",
"Sint Maarten (Dutch part)","SXM","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.85237070071054","-9.47601579804751","-8.28752456584164","3.89095143986449","10.7598406714464","-14.766448466053","0.46287833755288","","",
"Seychelles","SYC","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","27.3669594893007","3.62721722941059","7.08833311670911","-12.1496703535699","1.11220866092758","12.8647434413836","21.6111903545479","-0.827701053251715","-7.94378532211752","9.2831388791184","6.71301043845109","12.2622378167986","17.4732926118568","-4.69083182240834","13.9121339185873","1.16273638076754","24.2580767059117","23.7652272841497","21.4384035355617","8.90775399135011","-7.09972999215198","15.8147860609929","-0.810856143807797","5.62571959999003","-11.5339441285359","3.33661098955449","16.4100344174348","7.20438439851416","0.604805282981545","-3.86698786258449","-8.27745987423904","0.375025327976715","22.1746689292472","-4.51832207201606","-23.4292317106013","1.49357068714657","5.71023005117506","7.16716743467978","-4.38474442327242","6.15323690610965","0.316940153772038","5.23681673708664","-13.3854662034664","8.06446085731515","2.1325973405561",
"Syrian Arab Republic","SYR","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.839050867251473","-3.30261465218578","-1.96833649197184","13.7995543492597","-0.263208459269791","2.90599179240031","3.45539749849191","0.961668270404587","3.27061989854704","12.2102873640799","-9.88851270896195","-46.6223837573631","-57.9779990199782","10.1075364318889","-1.01294087510129","-14.7843530591775","22.6799539652647","13.6259940728738","-5.05497804630916","-4.10375494071145","-4.68123692643771","-13.3864481535933","",
"Turks and Caicos Islands","TCA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.71404174023793","6.05549753841564","12.8984282186606","5.84226849198384","","","","","","","",
"Chad","TCD","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.72075316390574","-2.07357373715365","-2.26233034191203","-6.05169081429082","1.90638812065444","3.18107240518368","3.27266274589333","1.2401191026096","5.52297879812704","6.94839962958579","13.070750801582","-7.30834669606949","-9.67584839464701","8.05249447079149","7.33916459339341","-0.0942188521902381","-4.56469485017004","4.0829005490675","3.27258099055238",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","-20.5522377768489","-3.68262106602356","6.43987387205378","12.1714582959818","13.2418248969329","13.1616727193827","-5.59933185465366","0.92857562903383","21.6272709770253","22.4892452792668","10.9072096294545","8.43929928738814","9.69864918118964","4.53133633891906","10.2577988016204","5.04938993968467","11.743412038088","10.5696005811873","9.05065276440789","10.9594970358752","4.1156800647156","3.20876017585616","7.13794711296134","9.4422302134241","7.6562278172219","8.25638363267083","9.91048885424001","11.3951405868637","4.66331054189828","4.87511106218919","11.1462203709228","14.8842006307677","15.0812945355378","15.0255130087813","12.8303877983655","11.2316839027477","8.1250144793741","2.34254295198784","6.91938713614329","8.60303485938685","6.64618325094885","8.63039622736879","10.8972650058896","9.77655101826905","10.3587341143882","11.4591297712624","12.7500533292429","8.41746248725694","8.41070684913123","11.3566016383875","9.38219146741366","7.98973414414981","7.38168093430068","6.71439739824697","5.73903529690905","5.90475661188017","5.70443027809982","5.6520715698453","4.74449222495011","1.44771111108129","8.00366723995143","2.90661420010447","4.45113831655807",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.33302783444985","-18.3231986491336","-11.4722520411815","-18.6726873173697","-3.51477804390544","-1.24753854542263","2.35443761887181","-0.442850370748118","3.4364824799152","8.2908423330548","2.50336166021398","4.40662519310821","8.63863730019041","10.1611122521947","5.88632838920149","8.26039979770354","6.97221521689355","2.79795139998676","-6.96062601551431","6.58063277556218","8.18880285548946","1.82937598933295","2.18758997651112","2.34410542885408","1.68341807019108","2.44099240127582","4.12123140340024","3.14549105131027","1.32201461406352","-1.73353622802995","6.78732809058189","0.362152468153283","2.86209743590466",
"Togo","TGO","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","21.0144644632869","17.3657105384137","0.510090005359729","7.10634862334281","-6.63485284923068","2.53792338322766","16.8319335773751","10.1694877884712","8.46137763346636","2.48237616847098","8.55466845088331","15.0407944105245","0.305411898241474","-0.351680227515814","15.8733279578896","-15.5102057178204","2.89855317904471","-6.57277214183392","-9.29647906202324","14.4044285984423","-1.69492076994965","1.97044841198866","14.1159437602033","6.71253611441598","-4.44264314991577","7.08222703359156","-7.68966492475623","-29.3778979821322","26.3334554000347","20.7521472936516","5.22477995502784","2.29641588204048","-9.09716709905258","2.78884572650789","4.26357097190757","1.05031375741757","7.95434731104206","3.45794752266499","-3.74689787319868","5.06818137654668","7.90019345699528","-5.68652346271369","-2.09674287814933","2.6866713437814","8.78901135795678","8.60425759852164","-3.03514615253772","22.3161065016123","10.2725124288783","-0.483294457425615","16.1859109851513","1.59091556531577","8.28804347432704","-1.64793232036716","3.90215032019398","5.77960051818064","6.3576967196645","6.74272342532396",
"Thailand","THA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.65253210960296","10.5865175933233","6.71224791402223","-4.29000990696589","-11.4088542879465","6.69158434342701","2.59658843745085","2.34432364628279","8.36043367845203","9.08308521868055","7.26597290725837","5.281196913972","5.25985801046424","6.583758471496","2.29652531189384","-1.8890230789477","10.4472431782321","-4.11403509651225","7.24997889250571","1.55223009702301","-0.0808756714484389","2.95328613511703","2.64318644092188","1.70673583547716","2.85633478844387","0.022574676527114","-5.27557647133085","3.67051210644232","-0.0928366502702858","-2.27077804797693",
"Tajikistan","TJK","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","3.99999481042481","2.30000486522697","14.7999985366639","2.30000031276944","1.2999957946674","-7.34177163289701","-28.5296914715401","-10.0602075619927","-25.9846745331762","-13.5709861452798","-21.9352336484915","-1.85412200591479","7.27276770570128","5.40404844016945","8.74118321724842","14.318737109313","8.14296281595612","9.88951589347984","14.5712511275428","10.0929353346411","5.45468046186745","9.96736760296923","-3.33118512768917","-6.77933373499798","9.78500513904936","5.85683745319695","8.73956264183555","4.33934423321749","5.84952948567627","11.6392304681933","16.2050525713423","20.4509159569839","16.6916366647536","10.0731779252232","16.7794336887087","13.8192635191403","9.25948468953943","",
"Turkmenistan","TKM","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-15.0000001658403","4.00000093650974","-25","-6.00000080043569","19.0000014369523","-20.0000017889229","4.69999817753472","13.2000027551465","24.4000014905125","17.299999124129","13.1999985130787","16.2000010850939","25.7999999606814","29.3168003952797","","","","","","","","","","","","","","","","","","",
