"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Liechtenstein","LIE","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","-9.8842668641426","11.6490328120143","-11.2021663888438","0.434838547472253","-2.25549071775534","4.76853787203488","-4.36850491108842","11.0099600417435","7.10141004532869","-5.91354485012853","-9.82542359963699","-7.7570729731662","-2.5532153370208","-2.38567774844216","-0.833215165498885","13.597424994853","-5.68760836973816","36.9185551997521","18.946762151504","19.2496480938213","-6.97394842075218","14.6515773000118","10.7858204990635","10.7644253368121","-6.48742473916658","7.68051754928922","-0.271495240730033","-2.00115993135745","-2.0005035072877","7.90003412355931","7.89999041620079","7.89999228239395","14.4999961789526","14.2000089561681","1.0000023455349","2.79999842658273","10.4685499440315","11.4899358557842","7.00698390087631","14.88816882818","-9.52791531825112","11.2173852481572","11.2469675826635","9.01094848884421","2.68815699249481","6.93715866121924","3.73322784556626","4.01183993325319","-9.58590382856589","","","","","","","6.98911380204039","6.73013866490106","3.26242715755841","-3.50517775478879","-20.0678233705715","4.10343901968697","-19.87502254876","6.45468455715714",
"Lower middle income","LMC","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","5.48560312612487","9.52921976778318","-1.17784218474407","-4.09976848531383","20.30665416495","-4.46589464542646","-8.84190707845815","-6.02825256204834","3.53265574635257","3.81648945624802","5.63430299313659","11.499215011684","3.02805767543803","13.3655539363076","8.29847988410431","-1.41390546578917","-2.91151354827265","5.40976157513215","0.895397689892746","3.40324794712194","3.22373995413356","1.8823567710937","5.9080946760258","5.69234268367688","3.90516688210896","0.145074777569931","14.2820495079414","13.8296665356923","7.86359483503377","14.0199440434046","5.11735316348101","7.80658123309802","5.65874019220671","3.74205656292355","4.93638559671683","5.75530312924455","5.53750810109237","9.27920852682789","15.7053417224714","20.0232902150655","13.6322120888637","11.9663157215478","15.5306476836325","-4.25510064287118","10.59435950629","12.656402131884","6.46508225422286","-0.585083216928865","3.14165232131869","0.891038094224882","5.25061046169304","15.5821373119431","9.13659291619081","0.6595337940539","-11.3773019886345","16.1034827938636","10.901438251962","4.18501371765387",
"Low & middle income","LMY","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","22.1050470949863","23.2765319747368","19.579979183939","7.60269307130532","13.5865824817567","9.56951361907431","4.80350391101432","0.833248652277959","0.413338611087994","-1.23459853243099","25.0000008082824","43.3332465130244","32.5582196480038","38.5964459941081","45.5697326237549","54.7825837537485","6.17974448433718","11.1111114760499","43.8095358200508","22.5165630415286","20.4864821971608","20.2288113930361","10.7410645348857","18.8880518692608","13.5453278340605","10.0076900253865","12.993695321947","38.1235014973635","19.9784341549923","4.45589324904634","41.6446866333277","12.9852462034516","7.80820539380463","9.82413543492255","15.6523732309868","19.9104661824266","9.45406779038895","37.4575649197401","-0.513498343220462","6.34124783934369","15.1573979705098","19.809730900667","2.70378962815604","1.26247794257823","1.65411131356848","9.55779865482505","15.2510057101629","8.10831275736514","2.45781538426284","3.87089167989458","2.81074049957944","8.95529573717486","-7.55397295901115","-0.972381694173521","7.42349595175496","1.4093437117985","0.200836027649416","1.13529752910392","-1.22858786671082","-0.573056882134154","-0.43016002611806","-0.733932811510002","-0.238537437195902",
"Late-demographic dividend","LTE","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4020135785067","29.1179434388904","6.41883079246584","-14.5075569049144","6.3917844024507","19.7174632129526","20.1279797617654","9.59702135710481","18.4502876470961","19.6593444940018","14.3023985868783","10.6476006655966","10.8203023310722","-28.653756519552","16.8107187943133","14.2174260672025","5.16970175829006","5.81138697207327","-1.81078716000491","9.50237631483634","4.04429171029159","11.1968970826802","5.94009133381061","6.09650109316668","-4.33683145036943","19.1743322267102","12.7018175713275","-5.34085519893414",
"Luxembourg","LUX","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","7.9751573831761","2.65671999997083","11.2567246325731","5.85410666639699","-9.01163144422969","1.15252450934069","-0.396824529651809","6.9861487226956","6.40976371222528","3.88820066819507","-2.86446425195881","-0.292289580387319","1.24934386821684","13.9086290863249","6.53464147839999","1.71470122154301","7.3059566126521","10.451056825896","9.14752244767382","4.99861090131475","9.1297360020328","-3.09501456815602","5.22160351678012","6.71073827738944","4.23522586788019","7.81291600366276","16.0212099181201","17.3889203611465","13.1645217073431","16.8783498088143","6.83003542468373","-1.48893867091196","3.64346699343254","9.0953590866015","6.14767861959263","11.4916414067971","2.56360284107642","2.18057826907186","-9.07344264204441","14.2531167724262","6.74590002676401","1.7603590911246","6.22942530189565","8.23616668424174","5.70764967215752","3.75199272589899","0.753525960407387","3.71120357863492","7.41136877885944","-0.377114768089598","12.3734631735235","-1.9060716990915","-0.139437297195315",
"Latvia","LVA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7297413916528","4.53465469190333","16.7675819444789","-5.20483178945584","2.75430205561362","15.5664459874316","2.70047095253987","11.7855770920331","20.6322076245329","16.9743741971145","21.7653986746126","17.4219580541901","-11.2243144957719","-30.8932030990505","12.7376902649394","22.5758910980584","5.21857791937923","-0.127353032871099","2.99892076965405","1.0133585109476","4.18970484804771","8.56351061507247","6.32887318764017","2.02745754117801","-1.12277538202166","15.1399493932815","9.91278392276062","-1.98449390931053",
"Macao SAR, China","MAC","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","12.9550391679284","5.18678244652952","-1.04160895340462","20.2172330776552","13.1240685543964","10.0617538081515","7.27163911124411","6.13362159146385","10.9439169431941","10.560293769249","1.71157657898966","5.50654412345615","-0.78125","-7.85389046816432","-1.14390237243714","-0.969345484672743","9.14693661284475","5.32716727560745","4.66475839316902","11.4608199874847","10.5215004574565","17.8187086092715","6.51358127205658","14.8226439986807","24.5061301231247","-3.91681872522494","-21.8274887309955","16.6983134144979","21.989854517611","14.2883762896709","11.9828718045532","15.1352138363334","0.228289228475603","-10.5178928355612","7.93828663025408","4.92475025610351","-4.08028202238356","-14.8751579738361","53.7428777786695","-11.9214527688317","9.75702263837857",
"St. Martin (French part)","MAF","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","3.95520474742644","1.77312783928004","4.17428254310055","-10.4177979550801","-16.0252112288752","9.0356474175934","16.174663656931","2.29192484225611","5.80102748908358","19.6522745510692","-6.05735919388769","-1.52569101689086","16.245382349601","18.2306793253704","30.6811440298823","26.2795769457375","23.0299858878043","-19.0113951937001","3.59885860012174","-12.357735262497","7.21810808107391","1.46724976481534","-5.03066451557885","7.70838982181637","3.19683774032124","-2.07897066372158","8.7134026111501","4.3713615345423","8.00916921902468","9.17637021716178","4.87965119009746","10.1941194412183","-5.29894157395468","-0.472012927159582","9.15121781961223","-5.7683653996765","9.59837796301024","8.0798142975071","7.14283566201577","7.58308855468992","1.3641027854657","6.54588639288301","7.10007776410831","9.77644111633668","9.6361305137976","8.24006262889677","15.0170539103923","13.8479987089416","-8.36413108353179","7.82803431803896","9.07517862117196","3.349624738415","-0.0714290932147321","3.82857346179473","1.33090025895895","14.8392910011174","4.64920794725097","4.79939689865429","2.13005512901385","-11.8873125836084","10.4037713482688","9.4549816023256","7.4105458126607",
"Monaco","MCO","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1072434098772","12.2952798650504","-10.3799637075657","-22.6232020440081","32.2844876090259","10.6076841674655","15.7260446187379","28.746751937595","3.60135160127169","23.4286150449652","9.09353812381187","14.5772335634519","2.85624014789336","-23.5578639550989","14.256856308073","22.3634672106742","2.73394109313713","5.58984002057625","3.09079336575266","-5.77363954683992","2.61052756023365","10.6395585886076","8.43552629162173","6.17822756483572","-9.54688708747364","21.233233371057","15.884369006308","-3.1331416178772",
"Madagascar","MDG","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","22.8412168426324","-0.453642368627584","12.0730204836734","3.25197239791666","2.55901612767786","2.49516446659219","-6.36704054229105","18.200151215807","4.90685069676692","-3.87097501324608","0.671170277730312","-13.166695605677","1.91937359686003","-11.1109852863319","6.77952430766425","-27.5793288567191","9.31505953593516","13.2830928359712","38.0532326725199","-21.9467351381147","-30.6743540975098","-11.3183509948003","-14.4020337529891","16.2316176592288","11.7622706014167","-12.8974991366363","-7.02866374618242","-2.31946579784415","-10.6858919002212","44.610867849579","-20.0149732108544","0.626447385190815","13.962638862477","-0.11585148272043","2.95781069087712","4.0039088254465","7.64192437470588","5.18601535765464","5.9767381326659","16.6549834681008","11.7785430517741","-25.0222260628586","56.8617984955183","8.87304146758616","-6.99710582957141","3.32454265677569","30.3670169937922","37.0258285977208","-17.823412412358","-5.89126278359873","2.53066301744849","-3.45011774386161","10.9407030060923","6.97168416227463","6.54578715807807","4.84087413805774","23.674602172075","11.138021449961","4.55156252490012","-16.5864652667656","12.6781168439949","13.0926996393528","-2.89023709838614",
"Maldives","MDV","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.248989917697","8.92232785712595","5.41898527217761","14.0543025162596","-0.390099882483227","-43.515938628612","33.5066595593299","35.9382725157692","0.721317768229028",
"Middle East & North Africa","MEA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.98999463106853","11.0972045000912","15.0678395683264","10.2109236203842","12.1290923277612","19.2037353120617","14.2097474557366","-8.44078758747044","0.777591356261254","3.67436716039458","5.15889665112732","1.71231182598615","3.42665445157755","-4.49930751323247","-3.73548151898746","7.15223734352388","1.37487273042926","1.29808891739225","-12.3044212507237","9.60636053723339","17.2470782087742","7.12059740941358",
"Mexico","MEX","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","-1.17440659892733","1.73772016935163","10.3890266568118","15.2902780194889","31.8471809484906","7.76198219595807","-0.381564609066459","6.18235801461024","-0.154729508354961","7.67611418625324","-4.28990681394656","15.4380958712935","20.79452272026","17.822190601504","-3.90777918155347","-6.06088425909947","-18.2575579477174","22.014533644373","29.4514633704069","37.1844545152961","17.7213552853155","-37.8519901843929","-33.7909497994375","17.8072439268583","10.9835322548215","-7.5823577455949","5.14066872938884","36.718968898309","21.2573009527829","19.744792325747","16.7784050843995","20.8611572780694","-1.25003125527391","18.088160415081","-17.4970199201633","18.1029467520682","23.5542039054114","14.4278758912858","11.7748158679487","21.031334882527","-0.298370390133258","3.61385417584412","3.01231302010547","7.02679296177564","5.92582262771697","7.70718695259065","5.74252283204908","3.81154627440523","-16.3868255614657","17.1108189699164","6.23503281290716","5.64763668495326","3.62978814792775","5.96183808855474","4.94889484789152","2.53358190229982","5.64859998643401","5.60409522938083","-1.08097705800844","-11.9908344142519","15.7478521847059","7.63215849430532","4.97365657562563",
"Marshall Islands","MHL","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.72715124708523","-8.30116545810849","4.57962260510854","-14.9978669911282","28.4645115167222","9.71637011383454","-7.76328265859796","1.84882748225219","11.5669296605384","-6.67402313452506","0.200362643652554","-0.341933855437077","10.8983435231878","2.50374977135542","38.2153589502783","-30.6768827156168","-5.77950373520909","-0.875207407834111","-8.94090540569027",
"Middle income","MIC","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-32.2002427599793","1.67985688908585","19.604682787724","18.0101425098531","8.93673398512335","-8.63678223859422","26.3995968071485","7.35384449593188","0.113432176592809","28.6006497413067","-9.68609655688623","8.52261445356677","-5.91464142237778","21.3629830049886","9.66656448556461","9.40086779195863","14.981214686805","5.12807563330774","-12.2587215726213","10.3666148354175","7.98301401938704","8.23907750264161","2.16804468514967","14.1467812157267","9.94522592033191","11.1261176268078","5.23827680502352","10.7331999196121","10.0826674437509","-10.8612562405666","14.796444685263","13.6002414472311","-5.79833762477303",
"Mali","MLI","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","-5.63361950206362","7.46406979467167","-16.6676619937737","10.0015199984415","12.6248310108265","-3.58827019550012","38.1411265426675","-5.0504378921693","-10.28411702787","-2.76715491867111","47.9682693282444","6.59351754711275","9.79403380919379","-2.91328451871439","-2.43087283363701","15.4142485575708","10.6079058956271","30.5079489248759","-10.5325956959883","-3.95603099551168","1.63064274155276","-4.62851439755215","7.21094920660686","9.56695597327291","4.20768799269906","-5.25673329091356","-10.2452707163741","22.1953403380424","-3.71326145342924","6.55535758586794","15.4500086072715","3.45378174798192","0.550940802192372","24.4443828036483","-5.48308768382547","9.80617146951354","-1.11980870756713","5.75064843441524","10.6666783669569","3.22421864297627","17.6264586815942","-4.7307537062475","26.6811721132833","5.51345024329255","-5.28652652329571","24.5676524617799","6.66267411092502","12.2999999970984","10.8416537096129","-14.2000000000959","-12.0999999988218","5.90000000109769","-2.90000000404795","12.0652273943149","6.79999999999978","1.80000000000014",
"Malta","MLT","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-15.2418163803257","0.430102783536995","3.13179452265391","3.13039034050982","6.01086126081481","14.7896377093884","6.52944869597678","5.71191921122633","-12.9416728193229","14.9832116030323","6.61699405433882","8.12356171732715","-2.54488476855781","2.12497990245994","32.0406181942221","6.71177616151981","9.16209648134527","16.390450276785","10.5565937488549","7.95638340182951","-3.10506376525055","18.4606415472162","-0.409761525211565",
"Myanmar","MMR","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","11.2120104747911","13.5019091419249","22.6104716370577","63.3679999295513","43.6154594081258","-2.03531089214223","15.1571676410842","-24.3000820921213","-17.4944024239305","1.8942002883142","0.765815231433777","-8.76506069498083","25.0763164873277","-19.1493778971855","-1.8224686364503","-12.970666914774","0.606140304566765","-7.52286353551753","14.9631165310193","18.4449361734935","21.3216382006175","-3.08695423673426","-10.2634138974697","-22.2227895836339","4.75328966796975","6.28315127936656","-1.34978624217183","4.77727699983657","-1.08442544387424","7.97979340394602","11.5939490814937","11.1984282179754","11.3224049567579","10.8848969802719","4.80092177870853","4.98204500158886","11.5237134281871","13.6335507960243","-3.45466559860179","5.71160057704887","-5.9358140486474","0.16522574383562","-3.41061812266048","-0.256817694017741","-8.82740118724819","-1.78074486851023","12.9030817964943","-0.459879199682049","-2.86097929484758","-21.5553653307346","8.91688175935307","12.0821318650408","4.70959119362939",
"Montenegro","MNE","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8066268568184","17.3757580940213","-27.768167016773","-3.06595832519598","0.346789733922151","0.640149480037394","-3.11745718445999","1.56655404507194","4.39389141049536","15.3182737607664","8.42735648385606","9.23757742054845","2.71939167987456","-20.0778957903752","13.6915280129719","21.3398337134778","5.9082273823982",
"Mongolia","MNG","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.5378014875448","15.4246957080803","7.558263333418","6.80893705310565","-11.4438334216049","17.5454146864187","11.5157183828722","32.7042995564383","8.63653282489707","-15.4971327102114","13.574172949643","29.0706860888911","18.8579220223805",
"Northern Mariana Islands","MNP","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.85232744783308","14.5242070116862","-14.7230320699708","-13.6752136752137","-26.1386138613861","-28.686327077748","-15.9774436090226","4.47427293064877","-2.35546038543897","4.82456140350878","9.4142259414226","6.30975143403442","26.0791366906475","60.3423680456491","-5.0711743772242","-25.4920337394564","-1.76100628930817","-21.1267605633803","9.57792207792207","5.92592592592594","",
"Mozambique","MOZ","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.14011659384329","0.11738968887316","23.9243133399142","-2.5597734866332","-6.94203772865106","-0.122280728725642","7.01591376762067","41.9396394758799","-3.26172183625202","-21.4897880603702","104.798780642569","4.38106460634513","2.090843995005","5.15750810464741","1.28805819242343","11.9440285250065","15.0330590095184","13.437795521575","1.49129289933612","25.0458855788443","64.1373040674015","13.0725929651415","9.19478376099407","-15.6065304892271","4.47339899395749","-11.8783614599176","28.1581979733584","-11.1923245074464","-4.20422841839954","9.68881017462928","30.8857773536338","-25.2131050004513",
"Mauritania","MRT","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","16.9188443693235","-4.47059013427689","0.246312647217039","6.75675423647573","0.265097443690323","23.5240039900174","4.0291003902781","-1.14884796797161","8.48289296298672","1.72267646984861","41.369997114599","-6.79703487830461","65.8668517922629","10.5195202379343","52.6947354719188","-12.7168888853361","-20.5444190214623","-6.47339049534854","1.27194793896707","23.4947090115124","19.0755422832595","-2.69021491280452","-5.58228446083663","0.995874239647335","13.4667987462632","-11.8635716330731","-9.03181289830543","-7.31255321314841","4.80884088390374","-15.2385247219633","-15.2385241799627","-4.828700464649","-4.82869980235456","17.3666370878833","1.57908716463615","-6.14761207487101","6.32520395605292","5.83865930887018","23.298778409253","9.63680155827143","-5.41319842200456","25.9402447189054","50.3944409999168","26.3986326098648","-19.2506212635823","12.6015826959095","11.9802444081051","-6.1726258414201","18.7155158854176","14.1971296588854","30.7407838495078","-4.68531456086359","-14.955292187709","-7.05476175021747","-2.92646859022049","14.7486289131274","37.1674490392683","6.66576284699214","0.381315494057375","-3.28027517402829","15.2999999933408","-1.5",
"Mauritius","MUS","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","9.40265493834384","1.44927541266151","0","-9.20265772305258","-9.91584358322638","-8.00162476149023","3.00392582160369","8.99751454955155","6.88659140858758","28.0045515193403","35.4999998159043","19.8996104307927","1.49829241352157","11.3046781539842","-1.62303190952771","2.78808677466948","7.33043444324855","5.95382954602309","-2.69146187596479","11.186094425956","9.70566327798153","7.25345516159439","4.74712318429191","-2.03826394548216","2.83945701593899","-3.16322867301336","-5.07560090495241","5.61689773503402","10.0409663452656","12.5895600555797","2.66738446924268","1.39262899075739","-10.9240160940641","9.23001965600616","6.22893721007947","1.37947740681361","-0.525577841862471","3.55199669971174","8.55496958063769","2.6289230245816","2.20263399350038","-0.22296521603046","1.59924290179487","-28.6280110504255","7.30232395910866","10.399582394658","3.94122525280159",
"Malawi","MWI","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","4.58594331819775","7.31861124186082","0.911226977229049","-2.56335290089885","6.65171947295235","0.967068393800517","1.79067220260431","3.36833150602473","1.60949985438531","17.099453454593","-0.243929526545699","-3.02322929811368","16.6647497605673","36.8307291483302","-17.0950543306717","9.18853083515995","15.783634473721","12.8716163330638","20.4345479521359","20.5099812312714","5.59086448916443","13.7539112686283","9.00293031126962","6.50590130494533","-9.83596207556691","-6.46888422745609","8.47378554978665","19.7147307214716","25.7013181625973","26.2855291604127","25.2091484512524","6.37395921396811","15.0352265686042","25.6356629751013","23.6980608140548","4.88553388806929","5.82457591519348","-18.7538476634599","10.5633325412986","24.3745382212631","-8.23503815950691","6.18594299013341","4.53377071719446","19.6363586528169","8.91084126647389","8.17005953740619","6.02596436870111","2.33921309188614","-12.7314456198102","15.5227028301025","6.31024605373025","2.91205149640754","1.72389478607271","3.98901431463436","0.803167934043202","1.4341476437298","10.1917998595725","1.48826515630209","-2.3880981860255","-7.91427200360249","21.1858281281099","15.9922150179089","-7.43632178177563",
"North America","NAC","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","5.6461048322826","11.8613789174623","6.7911884167569","0.426132040991575","-9.2067593009517","16.0919641441284","8.21379241371716","7.50954814547218","2.7709013515417","-5.88681164126774","2.56716335923993","-4.53993612037144","12.1386135917439","23.0057996593964","6.83116799097641","8.18440514130916","5.84272367342213","5.69138435663976","4.67465148910291","3.22735113669015","0.391159537695685","6.64740940588729","8.41685861131236","11.2138584860716","7.58203818784293","8.0723015376325","13.6392572989293","10.5045235217557","10.9718481428551","12.2284340063202","-2.86424011148401","3.37780229600418","4.98257792134538","10.5885483428259","6.62421558242731","6.24608265972293","3.06673263645057","-1.65606925639511","-12.5920778582958","13.1035688967453","4.94493830721967","2.65367115529472","1.35946385620312","4.71172852919793","4.45089343872824","1.23359559028896","4.71744684674465","3.95241671096727","0.974065402379878","-9.05340927612085","13.652069411231","8.45169461366497","-0.872199036466469",
"Namibia","NAM","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","15.1448002792064","-11.1678620123664","-13.1422590230851","1.22018120954479","3.1163100775476","6.15836770207888","13.0292881682531","-3.63572213010484","-1.5078432476362","-1.61938806371883","3.53492816923202","5.38751936506594","-0.981681893027343","3.74264275091696","9.13158489234389","15.7163107115204","3.42984947750344","7.65051722381413","1.39431310120443","-5.20733108140685","14.2708774675818","6.15104681940562","10.5059998153456","-9.94911027154255","0.925726284052857","16.3206248666913","32.2128605453265","18.6701085452568","15.1174624009872","-10.245899016878","-0.728876651969571","19.6035940925513","6.89351394822133","17.8730886019937","0.376179445408226","3.93552227184581","-10.1014115761661","1.24243645561222","-3.98363460689518","-15.0432575588317","20.1792462198473","22.9823607850296","22.7419206936635",
"New Caledonia","NCL","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03442096296284","-41.7878541280809","34.8649343575318","43.6180362218846","9.13894741060781","1.48045479806615","2.23102870602148","2.50779724969561","-8.99862772521597","7.45832711351555","9.65622069916934","0.765693105409753","0.00182867924156938","6.6123771032547","6.69170644174702","-0.774466680549992","4.91089076559565","33.2193965121163","32.2219779823771","11.5033909597806","3.12984645113823","-4.31201581607769","5.69321358739793","4.98958668966965","7.36488681916076","-14.3765479425661","11.5665367660946","9.36122277135777","6.24441765482717","2.69675553961603","6.4246701053486","7.02381032898963","-11.1999999987633",
"Nigeria","NGA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","8.56080027252193","30.1537321778555","11.914757364089","21.9347045238062","15.5330187367684","3.16371432324874","17.4005293422713","-14.9537934144117","-7.82543924801875","6.54561011479964","-0.711608810032232","5.29106472416998","41.302492312926","3.823618248635","-15.0424714930767","1.90035952622733","35.7997311848333","-24.5150195481109","-18.7796043480101","81.6022601175171","-4.40145344724257","-27.1271154938286","16.802245835343","-1.52537281287641","0.579661910655176","-14.3473645012532","3.49950904211987","19.3523803550114","-18.2248920105675","-0.163682426402247","17.8555662972999","10.8776480906447","-9.61504622952951","12.2913353713692","14.3711443623221","13.603349712492","22.2567467540465","7.61995159400975","19.4506428499075","-4.74452263978914","0.697333465973003","-0.137306181556127","3.48899396606916","8.19015663089945","8.59973878285561","4.4384148143577","12.1456456456456","10.1661556587985","-9.13565542889089","12.0658061927373","11.5043085957081","6.78726251003479","2.35050017039873","3.09173350569478","12.0017479195957","4.06778510966734","3.30160230810608","-15.0983439711556","-3.83600341969297","0.109195624444354","21.1704972151703","4.99008197308987","8.85707131638252",
"Netherlands","NLD","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","14.1973281294122","5.95625039205294","5.1564349064013","10.4484185589452","-1.39505972856531","-2.76122935600381","10.1460712312542","3.3922599680555","6.691697422825","5.69805685537608","0.980335949950756","-2.62000556173841","-1.0767647210223","3.70121086676014","5.55357379673454","5.23634805907373","2.81871811370816","3.54597385200223","8.54808597775674","7.80128981942198","3.97398762535772","6.336230541144","2.85169313106041","0.394175626425323","9.03395246335252","10.1587259991013","5.27878005817091","10.8368155570815","8.34310381368131","9.87934806418396","11.349229945114","2.4868746905295","0.322575793730294","2.16956953686669","6.45245520969075","5.4513364343494","7.60143431310283","7.76828079118799","-0.68262707091138","-7.86254443056133","8.44355753536279","4.63597502274091","2.89294966659965","2.88796726462779","3.95155689939033","15.4025850081307","-2.25160574696275","7.61804152266382","5.51632854872925","4.0087334903105","-4.13832598288866","6.53616764709793","4.35394856679856","-1.82491008892799",
