"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Cambodia","KHM","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-56.7701006956644","10.9317612455175","2.3602457149734","1.662333737126","4.40765514720354","3.7067594442924","2.53428044663401","3.41478085746519","-2.53141376449666","11.8315945482464","-0.301645072438035","16.5345646716529","5.62045978671361","5.92898543327713","5.89915577964493","5.60236936192284","4.42583388246112","2.51136610419248","4.25815098444021","1.07608224464659","0.586741233784949","0.191769820336333","1.32253716718634","1.67602647988228","1.10377122270593","-0.357101758597494","0.593284031724025","1.53850180689486","0.599325375166359","1.09834592013998",
"Kiribati","KIR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","-37.5616772309368","6.83777489064875","-20.3243358487873","59.1879223280688","77.5867427295662","-38.1278324386779","-32.9432701527635","8.98716671798363","114.974588431176","-27.6395349576668","-44.5684966344605","51.7060476033683","547.39367793571","-1.78862484345782","3.4088026874405","-2.96853388477231","3.61407534534047","-5.0316948574982","3.81702579091758","-1.86078488085035","-13.9864521103387","2.28200052371625","4.51521443298961","10.3262564559602","-2.01330337106261","-6.89860987059477","8.2926656988619","16.0417724140101","15.3915950132176","10.9663687307576","-7.23742095641383","9.84314003042823","3.25838913532208","-1.96713447866308","13.6550839830328","3.97794625752941","28.6399468025087","20.0354682349238","-7.14890069169898","0.50006395009585","3.01833722518099","9.85217680288142","13.7190477706804","",
"St. Kitts and Nevis","KNA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","4.72914875322441","3.4072249589491","-7.97935688765384","11.6911130284728","-2.12437234453456","-15.2328334648777","0.651769087523263","7.16928769657726","-10.0129477772982","4.46043165467627","5.32598714416896","-3.6617262423714","-2.30769230769231","5.74339972209357","4.55540954883924","3.30959363217427","3.69018653690188","-17.4814235432147","11.1848341232228","2.72804774083546","-0.580912863070537","-6.34390651085141","-32.174688057041","17.8055190538765","19.5761293920803","1.49253731343283","12.7757352941176","5.4197229013855","-20.0618477000387","3.23984526112187","5.66744730679156","-10.5939716312057","2.42935052057511","14.3756050338819","-8.33685992382564","-3.18559556786704","0.619933237958989","-1.99052132701422","-8.752417794971","8.95601483836779","1.21595330739299","-1.1532916866891","1.21536217792901","9.89433237271855","-10.3146853146853","27.9727095516569",
"Korea, Rep.","KOR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","14.9046080131765","-6.33307271305708","9.56803005008346","15.9783724301389","1.18419852203266","8.85779204385616","-5.06079581221218","0.122140601280734","9.04741987765985","-0.713572256182829","5.52345233879534","3.02482553483583","6.59308118832405","6.30473584420817","5.30362917714697","8.95938157249833","3.03830911492736","-9.89445181255526","11.4255925914569","-16.1449761950629","15.7333018273472","7.8135456721226","9.31567236019126","-2.60721435170927","5.94298137259746","5.22390844052272","-4.34227613809121","9.39941247880198","-0.138495942534774","-5.6331935143205","3.19057613742085","8.97481685380535","-4.2197566785503","0.118090850671408","6.82201818037835","3.88923787636999","4.31111862242504","-7.56235958292528","5.12463971332866","0.295668347554809","0.408208500341715","-3.01839587932304","-6.15032094568961","7.69330271965852","0.573163773947513","2.31205890805133","4.99347044189422","6.43858984737361","4.63377932425684","-3.6433685327011","-1.0243592898121","-0.495564452818343","4.19793752075135","5.08160155473598","-0.246792004179255","-5.63427759652312","2.25367745557072","0.154087049825648","3.93594359249063","-5.78701345398976","5.18133561480454","-1.01237345331833","-2.41263440860216",
"Kuwait","KWT","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0176080640961","-1.32269489380408","0.80225653354664","7.49785265215476","-5.33506231721238","0.547125557430533","6.20668161064665","-3.57042593692074","-4.69077760411449","-4.25725901352098","26.3515840852602","4.07290674998981","4.956282517548",
"Latin America & Caribbean (excluding high income)","LAC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","1.33618874374403","3.57832283151491","0.654847845005364","3.87776480554842","2.29593117977575","5.07946897532801","2.71606675930458","3.71628613128019","2.83946260863041","2.91526159275122","2.4551222341109","6.31822447984653","2.73247758780411","1.93907909365416","2.58240459165921","6.38987673587567","0.770620058252774","0.236223683781574","2.82572575887887","3.40861842083622","-2.02303814190282","5.52551400629471","1.80211844413994","-0.0534374766632482","1.5312657625576","1.37443158924614","1.01932976940748","1.55298512492384","3.63896698430291","3.70818616203749","2.60288807463196","0.825665443275156","2.68261666042918","3.71361949087243","5.04063643306844","3.44163609457154","2.50870765949196","5.63543540793432","1.54325246581146","3.12579271256008","3.58402588889297","4.65836428644404","2.01841599342143","-5.55389820992302","8.01589174792574","2.53068241780963","-1.84597682432731","6.67885020379263","2.55318462606733","3.17613505549777","-1.20754001089189","7.27032385719689","0.0107729976056561","2.84482082372273","0.532053257768197","1.45063850823837","-0.345942558626362","2.80165241879536",
"Lao PDR","LAO","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.769705901975","3.97952875821548","2.51074498437124","3.42267859065541","1.41514268051802","4.15729563627323","7.40479190577025","3.45831073218277","2.82987635390546","2.79305689259772","0.487690002334134","2.75385540778859","2.83392786365437","4.14980407271793","3.56504039967926","2.75742957536775","2.87469572273096","1.26760563380282","1.2183588317107","3.21773655600748","2.28925956106676","1.64638636038865","2.38130557564146",
"Lebanon","LBN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4848506752042","7.48637784492834","6.58919043609278","11.9421506593993","1.29138141057885","9.5679631393151","1.10000000262652","4.19999999833283","2.10000000235088","-2.90000000004326","2.7999999970495","0.500000000890893","6.49235062763012","-4.17091000419917","-1.01550389132414","2.21519524053386","-5.49566288774909","5.31986816298016","4.3574189904666","7.03275288686686","-1.16285605969074","2.4690235111549","15.5255862866987","-15.3798803928145","5.10045925922347","14.3467699525779","-1.12255379235405","-0.20058625633655","0.641690430674572","-7.06622495033164","-0.775027017041168","",
"Liberia","LBR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.54326553939765","-1.98898552754001","-29.8244248215305","-14.9073504507324","3.079134075171","4.23533401076071","7.27849498210669","10.5486023203276","91.6061869299226","3.62438003194725","3.97456889108064","1.83485798511482","3.23624764825838","-2.57756332980161","1.26626472631762","4.53244185741808","2.75163955229125","1.196126471688","0.154097723909103","2.39816949983455","1.86668784920165","7.39133484162895","1.40384636586943",
"Libya","LBY","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.3941666093417","4.05343159834177","3.61516895381438","7.62603246938194","5.6037049288786","37.3950632752788","5.5401030504765","6.0269593018232","-13.8625157899026","-24.1638677326269","-15.8131120953153","4.31979845880261","-2.60000000000001","4.00000116678065","6.00000112190446","9.99999867699948","6.8000002646001",
"St. Lucia","LCA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","12.1356394896244","-0.0347638291910357","-19.5166992474169","3.35576305691569","5.59713971347652","9.52952876766786","19.9099682421811","9.76196663006692","35.7834848088418","-23.4608667980148","57.9447008141068","-10.2101976129833","8.52272429711675","-20.7651320425449","29.6489932110212","-1.79391333805168","-21.840109341249","8.62826406618622","-0.595940353901184","-21.5227071429974","-1.30708633265004","-14.6993313106613","4.00942544828567","-23.6632945764131","13.4002494421429","-14.3116349348356","4.61646580450068","-23.3816779299228","9.59540695092416","2.73911227154046","22.3914764970363","-2.98970596296671","-38.7158583632562","-3.29701033808327","21.4966772609072","5.18430439952438","-10.2419172507348","3.14861460957178","1.58730158730158","-4.20673076923077","13.6762860727729","5.5187637969095","-13.1799163179916","9.03614457831326","4.64088397790054","-17.0010559662091",
"Latin America & Caribbean","LCN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","1.63509144631038","3.55783669734208","0.699433925262866","3.56605277856306","2.28506201676446","5.02832997928894","2.40304334540542","3.43396957696642","3.51515029098111","3.06753214502416","2.11729520088369","6.22916172965206","2.68657950311612","1.91859701125384","2.58779573520431","6.24112721907466","0.699280905734724","0.216458467065635","2.60297671441734","3.68219654624819","-1.86517430014428","5.58171041931188","1.7782110273925","0.183766760631656","1.55665438855139","1.48338670533764","1.54152563114802","1.47716153164843","3.91122485387325","3.82938462814796","2.66676975340803","1.02871283310391","2.7135189203034","3.41944720081251","4.91561642392814","3.29397547944599","2.60930148833762","5.59086255513994","1.8643350868025","3.29580550064155","3.81136115722278","4.2206754495552","2.24791958349297","-5.26917941423633","7.56549033801673","3.06362847474178","-1.59155823671803","6.2868636144383","2.37227952608721","3.09001001103162","-1.00970919368059","6.82677545373171","0.317181527702488","2.66096453476237","0.305215700653008","1.61298981532319","-0.414535663077203","2.69932311986221",
"Least developed countries: UN classification","LDC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71487603295452","2.2446104191088","4.03672895403633","-3.10971230922328","2.93495631616034","5.13215800079287","4.00844933383131","3.97823734942185","2.09423184234095","-0.755339294843623","4.34140920995114","1.24093696101046","4.03986166490515","1.80154703687036","6.28435071334701","4.90023354306362","3.82113661780876","4.90003793846559","4.4666970572474","3.97877704166638","1.1804153077059","5.38569811569619","3.13650714574561","4.56235331106933","2.10616618937468","3.02506626935394","3.66050636271611","2.42728899401034","3.14615342523771","1.49313597338914","2.03566685198449","3.29823760347571","1.7584774253462",
"Low income","LIC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","1.8875021923289","-4.21681403868067","-6.19372316167447","8.41487045633589","7.7530331301889","-0.423071868127451","9.20684547616304","-2.6446787014452","2.60813244553133","4.13246469760584","3.66779774875158","0.572997066125396","2.18213192353448","6.71250567792198","5.45347790457451","4.77810976768514","0.841455441010837","-3.9445608588277","5.31160345676393","2.7580764766854","1.50731420592611","-1.34150767330127","6.40603372587074","6.24049493758601","-0.268507445055846","2.99597816716269","5.56727822909761","2.69960224925012","2.11209641496851","2.55743643607073","2.31948437016494","-0.876362511519247","1.0111324514489","3.99190650296084","3.88172996759759","1.49803031357858","3.43449829148487","1.37812761433229","1.55561041690828","3.90832275758086","0.936473534049156",
"Liechtenstein","LIE","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","7.62658023898256","3.07222181290992","5.83085632533556","3.26200085572339","-6.47433961393716","1.76983934049201","8.93165616227736","6.04521084055403","1.31591952879744","4.08883900573527","-2.57225445636695","2.83307921142341","-0.951981991859697","5.57989705694769","-2.77233287892324","1.37761055335044","10.2993430031617","5.59247006710532","1.94015009065274","2.91145885485345","6.81774258965217","2.35885689842456","4.82615117872778","-0.566647950222389","9.36721141511913","2.60908271482181","-5.95355210401011","2.14608904694826","-1.23064822801869","8.72295659707146","1.62687259120506","-2.14674463606464","4.73228701298947","3.10884544567858","3.30610798841673","-4.77485425031496","2.7258128089392","2.35891246133039","4.52764547198964","1.48867085511762","-3.52379378035022","2.38404523669796","1.67621940384591","0.00214711248081301","1.81656674025237","6.3245552082147","3.3922231211035","7.53262871974658","3.21794212195637","6.95127365954527","5.31921343246498","5.3685480127138","4.04567624432453","4.57192041951441","5.38409917268754","-4.6664173705462","-1.82574931367809","6.26546184042598","0.453810103128276","-0.898893510200679","1.00976630293725","-4.17719491449144","2.56970425379994",
"Lower middle income","LMC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","0.303174842449593","9.8791184560815","2.49955213730242","4.76455706069969","5.62832636531083","-0.64638025697981","-2.05884597943783","4.73599081828004","0.248489751971476","7.26363704658428","-1.04240271439802","6.27217352372746","2.6916603492898","-6.67125284570483","8.48583662274277","3.98706655289919","1.2543480962442","5.60298698820496","0.888922612452546","3.32312182824597","2.21557377387181","-0.650456860596478","9.92807369935002","2.41097931992178","3.51639739832559","0.732002250956","3.68757710961589","2.02218787613396","3.39881738067388","0.724138549456583","8.19520523085725","-0.606753705222445","4.82315390361585","3.26144082910488","1.74903139916438","4.67405276652129","1.1554136303904","6.9421222854287","2.65074309061035","4.76889458444751","3.95920888275538","4.71071117126765","2.17422357136692","2.02295416484914","5.398426999111","4.61873805453344","2.80647630970978","4.35097674024459","2.17201923592474","2.17096533760719","3.73061190232724","4.93721342342243","2.67168612342113","3.81092224949747","3.00943794607002","3.71543195943013","3.31363068711153","1.90723778134286",
"Low & middle income","LMY","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.59133316778326","2.23326679921085","5.22608959203548","9.11997935011226","1.69587714107887","3.52123163915682","4.7437498862503","1.22907445077264","2.78273847200252","5.55097359974015","1.89802283270069","-0.18351477932282","5.21143176035457","3.04491395465132","3.69083062302916","0.866014022981702","2.34725070239999","1.82350364594146","0.166038116532931","3.15345256673815","5.22949532557666","4.78039343309038","4.9268054587877","5.45870868180711","2.63468159084226","2.40835246153281","2.57759481319468","5.32004194262441","2.66856665909555","4.17838919253069","1.16705004097372","4.10617060138307","1.19718056378765","2.86388790789903","2.61794331277352","5.63265173565901","1.27269020344552","3.5862840210775","2.6274627010976","2.27019978210954","3.22734683538064","2.57859012567145","4.14262322104318","3.71803569174777","4.8744244336785","4.29666064658025","3.30844160894135","2.9790092000692","2.32896333331847","4.91081726108018","4.32502783040761","2.94619198007445","4.35270488690951","2.89857413904006","2.76443214981082","2.75734570271304","4.44058604542576","2.78689130970137","3.43895176893922","2.71905071933058","4.16812496491687","2.98087604347128","2.74298750027523",
"Lesotho","LSO","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","-9.33354122434018","7.70471817373858","28.3851547539988","22.8914308014882","-24.0195881918612","-5.80653461337208","25.3423474280696","11.4744605234408","3.43314369442299","-24.4442999681408","4.54487373779556","-13.9851384561205","2.2797630004637","-1.11222108790751","9.67596673018608","16.3512390196606","-14.9854833119306","3.08885494647473","-1.20686325664757","1.41805955291667","-27.0393066859979","23.906563860074","1.6585628868538","0.222035652045747","-2.22753395599953","-1.43924735146339","-1.23402316636155","16.8626581431885","8.74455994554499","-4.39635367824707","12.9362842216023","-29.3841268152282","3.42375678469131","-0.907910756169898","1.38722006825442","-10.3105938894178","-0.685884370639698","17.7245192290116","6.2554732738614","-5.64246395116558","-5.27956569384439","8.56837751471795","10.583477763161","-15.4780054928957","1.20249175273412","53.0007054989327","-20.2077880058985","-13.256409913111","-0.474689237507491","15.1103718557885","10.56892076437","2.69670566862996","7.7089747931894",
"Late-demographic dividend","LTE","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","2.15212731401265","4.21380641897375","9.9776519261267","10.7473150271945","9.18788142801273","6.51224725915387","2.17087998154197","0.162048622117524","1.60448315612096","7.01679826803306","2.78740679479723","0.0291759950218307","7.58623862953436","4.12975290870226","2.3211030697809","-0.127505881650833","-0.429368799138373","0.518123074103755","4.98395712697017","0.126552278835774","6.34752203759652","8.97065809269202","6.31436968690294","10.3712787128059","2.91227843781343","2.50233481130626","4.57692490532516","3.21091837038774","3.80387157758044","4.89456163095063","1.47962883630828","3.06320671833453","0.0689870061357993","2.61556745569685","2.7363371202068","4.15177545046544","2.32221702493445","1.47662873780313","3.1951806078953","2.68799406219206","3.64485778299222","2.84266882087701","3.20265318405455","5.23613329784635","3.47525152350244","4.44351036231691","2.87596953561831","4.82041195607405","2.90612905762929","2.96094181927057","5.12125344433645","2.72426802387203","4.32411132103327","3.65588387786369","3.19288816982244","2.05262810170328","4.52115558967078","3.25524821334962","2.61023811485335","2.50556521543062","5.72721977657145","3.30162870199592","4.2748380571898",
"Lithuania","LTU","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2031392467908","6.06666809761963","-6.74971769934069","-15.9032986111111","4.28997289413435","-6.5781829159058","6.14847885139402","5.47944111696761","-3.46310228637232","1.75166727437394","-10.8726624339297","12.2899171016936","2.45577222938765","1.40043628000835","-6.27575018923233","6.51962242851339","11.9984001143306","-3.09072484254712","4.5480040493584","5.23177074814353","-3.96656024719988","0.568587828853936","-10.9652302732959","10.5756056295257","17.9754893066093","-8.3999473461781","-1.68619804469401","-2.70938537618129",
"Luxembourg","LUX","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.49066720716404","-13.252403576372","14.592901653837","14.5470625038221","-13.4741666427108","-16.4931915156175","35.5660640093667","-40.925880118565","13.8357593521784","-21.1654758787516","4.56547699072354","7.2877433407451","-15.5317289120106","1.101606509493","14.9449007387841","-23.2337522441652","18.0528920362592","-17.2280993700226","14.1430677618856","1.59946991872646","-0.423497944425179","-6.89680901335589","12.3230218517925","-7.41313292268177","-8.15480777463824","7.25672626927451","1.28552803129074","1.49147422530014",
"Latvia","LVA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.9406245482939","7.66283216958861","-5.18261103262159","-7.33167730227029","16.9165282480235","9.28209637451039","6.79436368714342","-2.25654500792344","3.23983678981752","8.67110428927333","-3.70754696893343","7.19332721051632","-4.9920784671834","11.3981237144143","-7.20722476691681","3.9661956841383","7.17411537472069","-6.38723834228148","10.5589811954521","2.48371632156439","-4.05662232901805","1.4985038425867","-3.93685171102661","21.2537000376178","-0.208707424155534","0.357470719327395","-14.0834096489343","-8.05363505581421",
"Macao SAR, China","MAC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","-11.7173490371015","18.6220583070716","29.5936097002182","-4.26159041922187","4.17132890156103","9.99731567786186","-2.22330996181067","-9.32033824572386","2.09424092790884","-6.34278710404037","15.3025963807122","-12.3219217573551","17.9589595417875","-1.71580360093195","6.14703306418561","-26.794279779518","39.4718034508757","-13.4066862722231","9.83700516528823","13.4280339893069","34.1991716854822","-23.5330539738511","33.4265280654956","6.36642246094932","-6.66428483618262","21.7500000466256","-34.2366412783795","-6.32255655495894","59.75599041795","-41.008087114332","73.5825345157045","-22.8880487951195","26.8187734111107","-14.6799773664215","-12.1614226957886","19.0616568413659","4.2790815618177","20.3064607240864","4.4662059141135","-11.1019681576235","21.0666283125748","-20.0212614640565","18.6218759748954","23.9462614538832","1.106437701978","6.66027196718915","-7.83685570615384","17.8237808967245","-2.30729916419891","14.0207557724581","-18.6079250374305","19.5063217717599","4.4720000390225","-3.9236867820704","-7.13020951795504","19.0380481394947","-11.8262200306076","1.63813956336712",
"Monaco","MCO","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.2947838713849","12.0321838674761","-6.23242778356379","-4.07062420275716","2.32592932188433","7.38439972918978","5.07112683635656","-10.9048915692539","20.3615889894185","1.48118597701708","-2.82113364847875","-34.8797910576891","41.0266940857887","-9.94999804242961","7.38999999399448","5.09898760860146","-20.3870633584086","46.8140190050012","8.59043781198829","-13.3268423609414","18.3860400935753","4.92191132118039","-4.90447824448242","0.212309734803171","-29.3940505893615","50.2551155355414","-21.2029102121927","29.2256197018006",
"Madagascar","MDG","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","-1.98711864543188","2.07763996770048","1.08539512861086","9.12752577973752","-0.49206148683129","-8.65260260118166","3.24758532387361","-6.55312436582786","7.15310540850231","","","","","","","","","","","","","","","","","2.50090647011152","1.88116820212629","2.13781474385519","3.54642534992765","0.999999999327869","4.02084984553798","-1.29148908579863","1.29547289180721","3.0695035371926","2.4984460785157","2.14509838959118","2.24466931552769","2.28918671627893","5.47270689744366","-2.30776345937731","1.87731998763023","2.07787226838676","-5.03889737316115","1.58587762498273","-1.52899746834223","1.34546542389582","1.29290571214642","0.354349297138285","5.93281033307011","-1.36983951632577","-1.56502921834291","0.878913848274081","4.08154681017427",
"Maldives","MDV","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.93258921728892","1.27752304808746","7.2619773685505","3.49223922145741","-0.830900553863131","9.83711375076039","18.0925899479684","1.35855991243173","0.305005661222594","12.2718176118215","1.73707483515201","-19.1365031553716","-5.93199782903866","-2.34230336355304","-3.86579312481432","-0.0494258175667284","-0.182763413333049","7.07660448166914","-0.353521361744001","-0.522016597211746","1.5015329723808","8.24343429909618","4.93296345625984","-8.0706705439798","6.55007902775861","-0.7907360741888","6.18118690003966","3.17756741773066",
"Middle East & North Africa","MEA","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","0.669438198823855","3.41433742934201","3.52550574194285","6.49238351696179","-1.82107794090891","5.4059707221781","0.918021557820808","10.6103687402862","1.83383878997421","1.46774664355034","1.72656052756426","4.59845764256674","-0.160574215616663","6.94884387825164","1.91484888136637","7.11029238461624","9.48145044545066","6.09679130057654","1.56592003830087","5.3672818602879","5.07119152549689","6.10589694042451","3.55023184316552","4.68307062805657","0.114151668854291","6.15960543913476","-1.85285882415394","5.70819423684064","-1.08785301713083","9.2576590526062","-1.63429525517196","-0.782267345413672","3.50716101301829","6.15778779406004","1.17085131115273","3.03739739955715","5.34458218736718","5.89694280114091","-3.41440400894689","-4.92590087247812","8.29533333171595","3.14522899365805","5.87775583743262","2.7277827865956","5.95107845577421","0.868154338872998","0.114078391583305","1.75690733737723","2.70392382867495","2.5814780064163","5.82437057918739","2.17079070516959","0.323145217986735","-0.678124644871602","2.90394206507068",
"Mexico","MEX","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","2.28324616164576","1.26642017963449","1.87730471916933","1.1348405778499","4.16107864057452","5.82523532814446","0.688252539734876","4.01298454889294","2.50771630920362","1.95045565899008","1.02382795023688","7.74559849972638","6.05511239023633","-2.16239316534035","7.17480563587614","7.80211592421733","-2.23780900034507","2.01304749863837","1.47993293754371","3.04575492840853","-1.27811057197621","1.26732008014376","-3.37237692405157","-1.36165234770841","7.18014127509934","2.27122868334682","-2.16151513467473","5.08411651740484","-0.174087596848764","1.22018558587446","3.80427871854845","-0.051412546683764","3.20648540069226","1.23197989163486","1.13093418753994","5.20547973538787","-1.13043543693614","3.70826871256382","2.50441208026713","-3.08868658095879","6.00500424042845","4.36568750705119","0.79652747200376","-2.78076960712447","2.42038752587925","-2.41997442407433","6.05441167903773","3.01515811269147","3.15525551963889","1.85288026734973","2.91539723339366","3.26779323250905","2.45932714638464","0.298819581133486","1.11985525095149","2.32288717482831","1.56579524951231","-1.47674817019339",
"Marshall Islands","MHL","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.10463542547792","-2.60436192030343","3.0128756660478","3.62590665982856","-12.4173672042365","5.39814007555944","4.75326087789037","-0.241282746821284","0.0938148183437164","6.40784376899251","5.26775760745399","7.04111183019226","14.0402091068986","5.31772467788404","16.8932799088801","-0.109619073718818","-6.19287129575196","5.93879692127717","7.48618578746489","6.08705578272337","20.8806326905488","54.4716713610844","-6.35126763983757","11.3754334764703","-15.4219078343742","-4.26272495252493",
"Middle income","MIC","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","1.59133316778322","2.2332667992109","5.22608959203545","9.11997935011229","1.70416022684851","3.86568226004655","4.80757842348049","1.30090924652822","2.7774553975548","5.54611088755539","1.83395135925282","-0.109996884640225","5.27222498915773","2.9682748103469","3.69416480045801","0.648350597629175","2.2710071972093","1.96033008126943","0.243440925176301","3.24452141798177","5.14249675724639","4.78958408574121","5.04830904315486","5.83387283900043","2.95584483821149","2.21260140421462","2.39879625456673","5.52661893848206","2.44737088559521","4.42444981903223","1.10923732467558","4.10510096521395","1.09683129058631","2.95888189278241","2.63558463516686","5.58716736559266","1.09492028308857","3.53315532469902","2.70803592220881","2.54391818803299","3.12390060011651","2.56949284021756","4.28221788579089","3.97866906749564","4.79819237494688","4.19842675284275","3.49143081337684","2.97817264208354","2.16851241351257","5.02509074072275","4.43685777974996","2.96540033471544","4.45276797402465","3.08055777204517","2.84571132575817","2.70113504451621","4.46635106417672","2.8459793128724","3.439153277109","2.77972124107173","4.28471713979764","2.94087783235082","2.81899987542853",
"North Macedonia","MKD","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8805346847499","-0.445068952499369","-18.8188236274218","7.44304661257868","2.07715173344498","-2.05074016244278","3.02719646182588","3.28916332194299","0.897520702119436","1.01517711022919","-11.5720676639172","0.0316193035848471","10.6365324588091","6.66761901360667","0.545734565421199","-0.539442576004802","2.30339147611235","22.4858461236378","2.71988885326493","-13.4786453727306","1.83381433381433","-16.0447540886816","8.57625092302823","3.11872530604313","1.85923808925598","-0.382326642617087","-12.4578290878703","8.26969311271391","0.0718414263788532","2.48327622776962","-8.71171113799912","-6.36553889082666","-3.04339728068541",
